,Date,Open,High,Low,Close,Volume,Change
0,2005-10-31,5100,5220,4450,4540,246478,NaN
1,2005-11-01,4640,4660,4300,4370,60563,-3.74
2,2005-11-02,4320,4520,4320,4360,58580,-0.23
3,2005-11-03,4380,4900,4370,4700,99961,7.8
4,2005-11-04,4720,4720,4480,4490,32503,-4.47
5,2005-11-07,4510,4580,4340,4500,25520,0.22
6,2005-11-08,4430,4480,4270,4300,47724,-4.44
7,2005-11-09,4220,4380,4220,4350,25487,1.16
8,2005-11-10,4310,4980,4310,4810,120821,10.57
9,2005-11-11,4840,4950,4700,4770,45332,-0.83
10,2005-11-14,4790,4860,4610,4630,22706,-2.94
11,2005-11-15,4550,4770,4550,4640,17330,0.22
12,2005-11-16,4640,5040,4640,4970,68590,7.11
13,2005-11-17,4920,5040,4840,4940,14670,-0.6
14,2005-11-18,5000,5000,4810,4810,16345,-2.63
15,2005-11-21,4880,4880,4710,4790,9140,-0.42
16,2005-11-22,4870,4870,4640,4860,13870,1.46
17,2005-11-23,4860,4880,4740,4800,9980,-1.23
18,2005-11-24,4800,4960,4710,4940,22891,2.92
19,2005-11-25,4870,4940,4870,4920,8220,-0.4
20,2005-11-28,4900,4900,4670,4680,40448,-4.88
21,2005-11-29,4630,4770,4550,4770,22599,1.92
22,2005-11-30,4640,5050,4640,5000,49467,4.82
23,2005-12-01,4750,5020,4700,5000,123477,0.0
24,2005-12-02,4920,5080,4760,4760,92952,-4.8
25,2005-12-05,4760,4780,4610,4700,118200,-1.26
26,2005-12-06,4730,4810,4670,4720,135479,0.43
27,2005-12-07,4740,4750,4610,4660,77845,-1.27
28,2005-12-08,4620,4740,4590,4610,77655,-1.07
29,2005-12-09,4570,4680,4550,4630,61877,0.43
30,2005-12-12,4900,5100,4760,4760,169928,2.81
31,2005-12-13,4800,4890,4770,4790,77842,0.63
32,2005-12-14,4820,4860,4700,4720,66800,-1.46
33,2005-12-15,4690,4770,4660,4720,73850,0.0
34,2005-12-16,4640,4680,4570,4620,69535,-2.12
35,2005-12-19,4520,4660,4520,4540,47656,-1.73
36,2005-12-20,4500,4530,4390,4500,101099,-0.88
37,2005-12-21,4450,4520,4390,4450,51622,-1.11
38,2005-12-22,4430,4450,4360,4400,59226,-1.12
39,2005-12-23,4360,4410,4310,4360,45319,-0.91
40,2005-12-26,4330,4400,4300,4370,39311,0.23
41,2005-12-27,4390,4490,4330,4490,24732,2.75
42,2005-12-28,4400,4470,4400,4470,24250,-0.45
43,2005-12-29,4470,4800,4460,4760,51887,6.49
44,2006-01-02,4620,4720,4580,4720,36062,-0.84
45,2006-01-03,4640,4760,4600,4760,39100,0.85
46,2006-01-04,4760,4760,4630,4700,47510,-1.26
47,2006-01-05,4700,4750,4690,4750,22240,1.06
48,2006-01-06,4700,4830,4700,4830,30011,1.68
49,2006-01-09,4770,4880,4770,4840,18790,0.21
50,2006-01-10,4840,4840,4680,4820,19020,-0.41
51,2006-01-11,4740,4820,4660,4760,24596,-1.24
52,2006-01-12,4680,4820,4670,4780,10747,0.42
53,2006-01-13,4780,4800,4620,4630,47000,-3.14
54,2006-01-16,4620,4620,4470,4600,28190,-0.65
55,2006-01-17,4550,4720,4520,4720,25590,2.61
56,2006-01-18,4640,4640,4400,4570,47600,-3.18
57,2006-01-19,4500,4650,4340,4400,52249,-3.72
58,2006-01-20,4320,4460,3800,4140,52340,-5.91
59,2006-01-23,3900,3940,3640,3830,66160,-7.49
60,2006-01-24,3830,3920,3660,3920,15950,2.35
61,2006-01-25,3900,4160,3820,4080,36994,4.08
62,2006-01-26,4140,4240,4040,4240,12780,3.92
63,2006-01-27,4130,4350,4130,4350,21630,2.59
