,Date,Open,High,Low,Close,Volume,Change
0,2005-07-15,9700,9900,8480,8510,541834,-12.27
1,2005-07-18,8520,8520,7800,7800,244983,-8.34
2,2005-07-19,7850,8050,7560,7700,223240,-1.28
3,2005-07-20,7630,7860,7470,7520,181567,-2.34
4,2005-07-21,7440,7580,7030,7030,122057,-6.52
5,2005-07-22,7050,7150,6970,7100,61668,1.0
6,2005-07-25,7000,7150,6930,7000,66939,-1.41
7,2005-07-26,7000,7300,6980,7020,124690,0.29
8,2005-07-27,7050,7180,7010,7010,123810,-0.14
9,2005-07-28,7050,7080,6880,6880,76101,-1.85
10,2005-07-29,6920,7050,6920,6940,101351,0.87
11,2005-08-01,6930,7000,6790,6850,51004,-1.3
12,2005-08-02,6800,6980,6630,6670,100491,-2.63
13,2005-08-03,6700,6710,6310,6310,101496,-5.4
14,2005-08-04,6220,6340,5800,5800,123190,-8.08
15,2005-08-05,5710,5760,5160,5300,93707,-8.62
16,2005-08-08,5180,6090,5180,6090,143884,14.91
17,2005-08-09,6100,6700,6100,6320,277330,3.78
18,2005-08-10,6310,6450,5960,5980,94847,-5.38
19,2005-08-11,5900,6320,5810,6140,266592,2.68
20,2005-08-12,6020,6250,5930,5940,74660,-3.26
21,2005-08-16,5970,6500,5700,5710,539204,-3.87
22,2005-08-17,5600,5690,5470,5470,125908,-4.2
23,2005-08-18,5590,5590,5230,5240,99836,-4.2
24,2005-08-19,4990,5320,4960,5200,118276,-0.76
25,2005-08-22,5150,5300,5100,5250,82251,0.96
26,2005-08-23,5160,5600,5160,5400,59495,2.86
27,2005-08-24,5320,5490,5260,5380,46831,-0.37
28,2005-08-25,5380,5470,5320,5470,32469,1.67
29,2005-08-26,5400,5820,5400,5690,113956,4.02
30,2005-08-29,5800,5900,5700,5770,167652,1.41
31,2005-08-30,5770,5810,5460,5540,132714,-3.99
32,2005-08-31,5400,5540,5400,5500,35435,-0.72
33,2005-09-01,5460,5630,5460,5620,45440,2.18
34,2005-09-02,5600,5680,5550,5620,25823,0.0
35,2005-09-05,5620,5830,5600,5770,88674,2.67
36,2005-09-06,5800,5930,5680,5810,107791,0.69
37,2005-09-07,5850,5870,5750,5750,99344,-1.03
38,2005-09-08,5750,5800,5700,5710,49128,-0.7
39,2005-09-09,5550,5810,5550,5610,76437,-1.75
40,2005-09-12,5620,5750,5600,5610,33946,0.0
41,2005-09-13,5610,5720,5590,5650,36880,0.71
42,2005-09-14,5630,5940,5600,5890,107711,4.25
43,2005-09-15,5980,5980,5770,5900,41780,0.17
44,2005-09-16,5940,6440,5820,6230,123501,5.59
45,2005-09-20,6220,6420,6170,6300,118309,1.12
46,2005-09-21,6300,6360,6200,6270,79648,-0.48
47,2005-09-22,6300,6850,6300,6770,165668,7.97
48,2005-09-23,6850,6860,6570,6570,65783,-2.95
49,2005-09-26,6610,6650,6310,6310,89829,-3.96
50,2005-09-27,6300,6400,6180,6220,34564,-1.43
51,2005-09-28,6220,6300,6160,6180,43880,-0.64
52,2005-09-29,6130,6270,6130,6190,53783,0.16
53,2005-09-30,6200,6270,6150,6150,42132,-0.65
54,2005-10-04,6200,6300,6000,6100,78296,-0.81
55,2005-10-05,6100,6200,5670,5700,135840,-6.56
56,2005-10-06,5700,5760,5480,5620,65579,-1.4
57,2005-10-07,5580,5750,5580,5750,75066,2.31
58,2005-10-10,5760,5760,5650,5690,66119,-1.04
59,2005-10-11,5700,5730,5550,5710,93428,0.35
60,2005-10-12,5700,5900,5650,5770,124664,1.05
61,2005-10-13,5760,5840,5680,5740,44508,-0.52
62,2005-10-14,5700,5700,5570,5640,133816,-1.74
63,2005-10-17,5600,5630,5400,5400,111466,-4.26
64,2005-10-18,5400,5470,5290,5350,117356,-0.93
65,2005-10-19,5230,5400,5230,5280,74895,-1.31
66,2005-10-20,5250,5500,5250,5300,91582,0.38
67,2005-10-21,5260,5420,5150,5360,61774,1.13
68,2005-10-24,5590,5590,5450,5470,56902,2.05
69,2005-10-25,5460,5510,5380,5500,105789,0.55
70,2005-10-26,5460,5570,5360,5400,63391,-1.82
71,2005-10-27,5370,5840,5370,5800,85865,7.41
72,2005-10-28,5640,5870,5640,5820,72673,0.34
73,2005-10-31,5800,6440,5800,6380,169600,9.62
74,2005-11-01,6400,6800,6320,6600,268401,3.45
75,2005-11-02,6750,7050,6520,6920,245360,4.85
76,2005-11-03,7070,7800,7000,7370,363463,6.5
77,2005-11-04,7380,7950,7380,7620,283755,3.39
78,2005-11-07,7750,7910,7580,7690,337303,0.92
79,2005-11-08,7550,7840,7550,7600,134153,-1.17
80,2005-11-09,7560,7560,6800,6990,363438,-8.03
81,2005-11-10,6700,7550,6620,7120,568940,1.86
82,2005-11-11,7800,7940,7280,7540,637224,5.9
83,2005-11-14,7470,7670,7300,7400,386663,-1.86
84,2005-11-15,7600,8510,7600,8300,1296626,12.16
85,2005-11-16,8350,8910,7610,8030,1409261,-3.25
86,2005-11-17,7990,8200,7250,7640,1298422,-4.86
87,2005-11-18,7640,7970,7580,7840,725079,2.62
88,2005-11-21,7990,8170,7750,8050,604207,2.68
89,2005-11-22,8050,8060,7700,7770,272079,-3.48
90,2005-11-23,7800,8500,7790,8270,450628,6.44
91,2005-11-24,8200,8440,8010,8050,315542,-2.66
92,2005-11-25,8050,8150,7700,7800,365558,-3.11
93,2005-11-28,7790,8050,7730,7730,443201,-0.9
94,2005-11-29,7900,7990,7700,7800,677590,0.91
95,2005-11-30,7800,7840,7380,7440,735544,-4.62
96,2005-12-01,7550,7550,7080,7300,576562,-1.88
97,2005-12-02,7550,8060,7500,7850,1029660,7.53
98,2005-12-05,7900,8260,7820,8200,771906,4.46
99,2005-12-06,8600,9430,8510,9430,1647805,15.0
100,2005-12-07,9800,9800,8600,8750,1109482,-7.21
101,2005-12-08,8700,9550,8700,9300,1080754,6.29
102,2005-12-09,9260,9490,8970,9060,382197,-2.58
103,2005-12-12,9020,9130,8650,8700,411740,-3.97
104,2005-12-13,8700,8930,8630,8670,301398,-0.34
105,2005-12-14,8700,9150,8700,9140,561902,5.42
106,2005-12-15,9200,9750,8920,9500,938915,3.94
107,2005-12-16,9200,9380,8920,9000,347295,-5.26
108,2005-12-19,9000,9300,8800,9300,459134,3.33
109,2005-12-20,9250,9490,8980,8990,284829,-3.33
110,2005-12-21,8900,8960,8550,8650,440588,-3.78
111,2005-12-22,8730,8830,8100,8200,435855,-5.2
112,2005-12-23,8100,8200,7000,7950,489361,-3.05
113,2005-12-26,7810,8080,7810,7910,268937,-0.5
114,2005-12-27,7920,8100,7830,7930,269339,0.25
115,2005-12-28,7730,7930,7630,7720,300042,-2.65
116,2005-12-29,7840,8040,7770,7920,254696,2.59
117,2006-01-02,8160,8170,7950,7990,319660,0.88
118,2006-01-03,8050,8190,7950,8150,365236,2.0
119,2006-01-04,8300,8650,8290,8610,822346,5.64
120,2006-01-05,8740,8950,8380,8540,609460,-0.81
121,2006-01-06,8540,8640,8280,8400,193911,-1.64
122,2006-01-09,8320,8430,8030,8150,312079,-2.98
123,2006-01-10,8130,8470,7980,8470,356698,3.93
124,2006-01-11,8650,9470,8510,9360,1683220,10.51
125,2006-01-12,9500,10750,9450,10750,2066943,14.85
126,2006-01-13,10950,11400,10450,11000,1755048,2.33
127,2006-01-16,11150,11300,10250,10400,1273273,-5.45
128,2006-01-17,10450,10650,9630,9700,1129072,-6.73
129,2006-01-18,9610,9650,8500,8930,1160315,-7.94
130,2006-01-19,8930,9120,8600,8910,716107,-0.22
131,2006-01-20,8810,9060,7960,8000,830011,-10.21
132,2006-01-23,7230,7730,6800,6800,654511,-15.0
133,2006-01-24,7050,7390,6490,7130,882206,4.85
134,2006-01-25,7130,8090,7130,7660,888744,7.43
135,2006-01-26,7900,8190,7600,8000,397649,4.44
136,2006-01-27,8100,8520,8070,8400,401686,5.0
137,2006-01-31,8330,8640,8330,8570,536070,2.02
138,2006-02-01,8680,8790,7630,8100,571111,-5.48
139,2006-02-02,8250,8440,7920,8100,528737,0.0
140,2006-02-03,7850,8160,7830,8000,435274,-1.23
141,2006-02-06,8000,8300,7960,8260,355416,3.25
142,2006-02-07,8260,8330,8080,8260,253772,0.0
143,2006-02-08,8160,8500,8060,8080,335180,-2.18
144,2006-02-09,8200,9170,8120,9040,983049,11.88
145,2006-02-10,9040,9050,8550,8780,430414,-2.88
146,2006-02-13,8990,9000,8510,8610,329458,-1.94
147,2006-02-14,8500,8690,8450,8680,219805,0.81
148,2006-02-15,8800,8940,8270,8300,271557,-4.38
149,2006-02-16,8320,8490,8150,8190,208246,-1.33
150,2006-02-17,8320,8540,8160,8190,242846,0.0
151,2006-02-20,8190,8330,8180,8230,166781,0.49
152,2006-02-21,8250,8270,8150,8240,157466,0.12
153,2006-02-22,8170,8320,8150,8150,133335,-1.09
154,2006-02-23,8300,8640,7600,8040,617787,-1.35
155,2006-02-24,8230,8230,8040,8170,168589,1.62
156,2006-02-27,8200,8250,8090,8110,148337,-0.73
157,2006-02-28,8150,8430,8150,8360,286838,3.08
158,2006-03-02,8520,8550,8350,8360,207167,0.0
159,2006-03-03,8470,8950,8420,8600,582741,2.87
160,2006-03-06,8640,8680,8100,8380,234179,-2.56
161,2006-03-07,8250,8250,8030,8060,239387,-3.82
162,2006-03-08,8000,8170,7930,8030,183403,-0.37
163,2006-03-09,8000,8170,8000,8050,138232,0.25
164,2006-03-10,8050,8100,8020,8060,107692,0.12
165,2006-03-13,8120,8210,8050,8070,124960,0.12
166,2006-03-14,8110,8160,7950,7960,128914,-1.36
167,2006-03-15,8020,8030,7680,7720,216056,-3.02
168,2006-03-16,7770,7770,7330,7330,249066,-5.05
169,2006-03-17,7190,7280,6900,7190,197591,-1.91
170,2006-03-20,7130,7270,7110,7170,111133,-0.28
171,2006-03-21,7110,7400,7110,7230,171273,0.84
172,2006-03-22,7180,7180,6890,6930,207620,-4.15
173,2006-03-23,6990,7050,6500,6700,193826,-3.32
174,2006-03-24,6650,6880,6410,6500,242897,-2.99
175,2006-03-27,6450,6690,6450,6510,124668,0.15
176,2006-03-28,6480,6520,6170,6170,166606,-5.22
177,2006-03-29,6070,6100,5910,6030,339595,-2.27
178,2006-03-30,6110,6300,6050,6170,209456,2.32
179,2006-03-31,6150,6440,6130,6440,154965,4.38
180,2006-04-03,6440,6750,6440,6650,225416,3.26
181,2006-04-04,6740,6740,6520,6600,115856,-0.75
182,2006-04-05,6700,6700,6500,6500,165427,-1.52
183,2006-04-06,6580,6730,6540,6570,186602,1.08
184,2006-04-07,6510,6530,6390,6390,163145,-2.74
185,2006-04-10,6330,6400,6180,6260,156619,-2.03
186,2006-04-11,6180,6300,6180,6300,78156,0.64
187,2006-04-12,6210,6340,6170,6300,83254,0.0
188,2006-04-13,6330,6400,6240,6300,93443,0.0
189,2006-04-14,6320,6800,6280,6740,345856,6.98
190,2006-04-17,6800,7060,6700,6890,230615,2.23
191,2006-04-18,6900,7180,6750,7040,260772,2.18
192,2006-04-19,7280,7360,7070,7300,357335,3.69
193,2006-04-20,7360,7470,6950,7100,354506,-2.74
194,2006-04-21,7050,7150,6880,7000,159957,-1.41
195,2006-04-24,6950,6980,6820,6880,92524,-1.71
196,2006-04-25,6830,7090,6710,6710,179739,-2.47
197,2006-04-26,6770,7140,6760,7040,371238,4.92
198,2006-04-27,7040,7040,6800,6820,109310,-3.13
199,2006-04-28,6760,6840,6360,6500,158937,-4.69
200,2006-05-02,6400,6500,6320,6320,120057,-2.77
201,2006-05-03,6330,6440,6300,6300,95307,-0.32
202,2006-05-04,6220,6280,6100,6220,97024,-1.27
203,2006-05-08,6330,6330,6150,6170,79603,-0.8
204,2006-05-09,6110,6280,6110,6150,77674,-0.32
205,2006-05-10,6150,6290,6150,6200,74791,0.81
206,2006-05-11,6250,6370,6190,6270,76383,1.13
207,2006-05-12,6210,6210,6000,6050,151236,-3.51
208,2006-05-15,5960,5960,5660,5800,145680,-4.13
209,2006-05-16,5800,5900,5600,5600,64009,-3.45
210,2006-05-17,5600,5700,5430,5600,92335,0.0
211,2006-05-18,5300,5540,5240,5500,148028,-1.79
212,2006-05-19,5410,5590,5360,5590,51093,1.64
213,2006-05-22,5550,5590,5300,5380,92598,-3.76
214,2006-05-23,5230,5300,5130,5160,105965,-4.09
215,2006-05-24,5210,5210,5040,5170,51265,0.19
216,2006-05-25,5170,5320,4900,4925,119406,-4.74
217,2006-05-26,4930,4990,4730,4925,128032,0.0
218,2006-05-29,4970,4970,4720,4720,164354,-4.16
219,2006-05-30,4650,4875,4350,4700,639606,-0.42
220,2006-06-01,4690,4690,4400,4445,132000,-5.43
221,2006-06-02,4500,4510,4260,4400,141882,-1.01
222,2006-06-05,4400,4495,4300,4300,79071,-2.27
223,2006-06-07,4100,4110,3905,3905,117883,-9.19
224,2006-06-08,3860,3980,3700,3700,147378,-5.25
225,2006-06-09,3790,3900,3750,3850,198042,4.05
226,2006-06-12,3860,4080,3720,3920,256046,1.82
227,2006-06-13,3850,3850,3705,3745,139990,-4.46
228,2006-06-14,3700,3825,3610,3790,111734,1.2
229,2006-06-15,3810,3920,3800,3900,136894,2.9
230,2006-06-16,3985,4100,3950,3970,119470,1.79
231,2006-06-19,3970,3970,3780,3795,96713,-4.41
232,2006-06-20,3750,3845,3670,3675,88064,-3.16
233,2006-06-21,3680,3710,3605,3640,83763,-0.95
234,2006-06-22,3655,3730,3510,3510,166123,-3.57
235,2006-06-23,3410,3505,3270,3295,174188,-6.13
236,2006-06-26,3245,3375,3195,3195,195766,-3.03
237,2006-06-27,3225,3260,3160,3180,148278,-0.47
238,2006-06-28,3110,3180,3010,3150,168841,-0.94
239,2006-06-29,3220,3430,3210,3315,171014,5.24
240,2006-06-30,3400,3500,3345,3440,179638,3.77
241,2006-07-03,3415,3520,3415,3505,69348,1.89
242,2006-07-04,3690,3690,3455,3500,65566,-0.14
243,2006-07-05,3410,3450,3310,3380,76369,-3.43
244,2006-07-06,3330,3415,3300,3340,72154,-1.18
245,2006-07-07,3370,3450,3345,3385,78177,1.35
246,2006-07-10,3380,3380,3270,3290,53137,-2.81
247,2006-07-11,3255,3350,3240,3270,52886,-0.61
248,2006-07-12,3270,3300,3200,3230,59310,-1.22
249,2006-07-13,3180,3275,3165,3210,65017,-0.62
250,2006-07-14,3210,3210,3110,3120,47171,-2.8
251,2006-07-18,3050,3190,3000,3010,70030,-3.53
252,2006-07-19,2990,3085,2960,2970,85216,-1.33
253,2006-07-20,3050,3075,2905,2930,214580,-1.35
254,2006-07-21,2930,2930,2795,2820,280759,-3.75
255,2006-07-24,2780,2780,2690,2720,179104,-3.55
256,2006-07-25,2770,2855,2760,2770,198635,1.84
257,2006-07-26,2775,3170,2775,3040,587454,9.75
258,2006-07-27,3095,3160,2985,3120,233260,2.63
259,2006-07-28,3120,3330,3070,3200,326286,2.56
260,2006-07-31,3245,3245,3060,3070,191001,-4.06
261,2006-08-01,3060,3090,2975,3020,127923,-1.63
262,2006-08-02,2985,2995,2885,2940,144305,-2.65
263,2006-08-03,2950,2990,2750,2840,164048,-3.4
264,2006-08-04,2830,2895,2820,2890,57096,1.76
265,2006-08-07,2905,3195,2890,3050,186636,5.54
266,2006-08-08,3180,3180,3050,3075,199254,0.82
267,2006-08-09,3085,3170,3010,3165,113566,2.93
268,2006-08-10,3165,3220,3075,3130,132957,-1.11
269,2006-08-11,3200,3200,3005,3005,134056,-3.99
270,2006-08-14,3015,3090,2980,3060,147823,1.83
271,2006-08-16,3060,3080,2800,2820,327682,-7.84
272,2006-08-17,2830,2895,2780,2820,170669,0.0
273,2006-08-18,2830,2885,2775,2840,116047,0.71
274,2006-08-21,2855,3010,2855,2975,251236,4.75
275,2006-08-22,3000,3270,2940,3175,395268,6.72
276,2006-08-23,3205,3320,3180,3265,335627,2.83
277,2006-08-24,3265,3280,3180,3270,180417,0.15
278,2006-08-25,3340,3730,3340,3525,786429,7.8
279,2006-08-28,3520,3710,3400,3635,370141,3.12
280,2006-08-29,3680,3680,3555,3630,243778,-0.14
281,2006-08-30,3615,3660,3500,3500,247661,-3.58
282,2006-08-31,3445,3595,3445,3465,173804,-1.0
283,2006-09-01,3465,3600,3465,3570,150906,3.03
284,2006-09-04,3670,3990,3630,3945,647345,10.5
285,2006-09-05,3955,4170,3820,4000,415606,1.39
286,2006-09-06,4000,4170,3905,3990,344746,-0.25
287,2006-09-07,3990,4170,3890,4110,320953,3.01
288,2006-09-08,4065,4350,4065,4200,360978,2.19
289,2006-09-11,4170,4255,4130,4130,192503,-1.67
290,2006-09-12,4110,4200,3850,3860,292041,-6.54
291,2006-09-13,3900,4000,3805,3820,172204,-1.04
292,2006-09-14,3835,3940,3835,3930,95707,2.88
293,2006-09-15,3345,3345,3345,3345,30452,-14.89
294,2006-09-18,2980,3200,2945,3185,2978894,-4.78
295,2006-09-19,3230,3230,3090,3180,552708,-0.16
296,2006-09-20,3195,3285,3145,3210,477602,0.94
297,2006-09-21,3250,3330,3110,3150,330785,-1.87
298,2006-09-22,3200,3435,3140,3155,592544,0.16
299,2006-09-25,3160,3240,3105,3180,230265,0.79
300,2006-09-26,3200,3250,3070,3075,243537,-3.3
301,2006-09-27,3070,3195,2955,3000,276457,-2.44
302,2006-09-28,3050,3070,2970,3000,157320,0.0
303,2006-09-29,2975,3100,2950,3015,226972,0.5
