일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,96500,96600,95600,95900,15128,1453,,
2024-03-12,98500,98600,95700,96300,37747,3650,,
2024-03-11,98600,99800,98500,99100,15919,1575,,
2024-03-08,101000,101400,99400,100000,15210,1523,,
2024-03-07,99900,101400,98700,100800,12734,1270,,
2024-03-06,99700,100200,98500,99900,15154,1501,,
2024-03-05,100600,100800,99500,99900,10069,1007,,
2024-03-04,100600,101700,100000,101100,9615,968,,
2024-02-29,101800,102400,100100,100600,15882,1599,,
2024-02-28,101800,102900,101200,101800,8617,879,,
2024-02-27,104000,104100,101000,101600,14503,1486,,
2024-02-26,107800,107800,103100,103800,31369,3282,,
2024-02-23,106100,108500,105900,107200,24791,2669,,
2024-02-22,105800,106900,104500,106700,18746,1978,,
2024-02-21,107000,107300,104900,105700,27401,2897,,
2024-02-20,108300,109200,105700,107400,44222,4749,,
2024-02-19,100100,108100,100100,107000,82351,8652,,
2024-02-16,99400,100800,99100,100600,11344,1132,,
2024-02-15,101000,101200,99100,99300,20351,2034,,
2024-02-14,102500,103200,100500,100900,23329,2373,,
2024-02-13,102300,104300,101500,102300,40728,4206,,
2024-02-08,100100,101600,99200,101100,23271,2327,,
2024-02-07,98300,100500,97500,100000,25693,2551,,
2024-02-06,100700,100700,98100,98100,23819,2362,,
2024-02-05,99400,101500,97500,100700,42186,4202,,
2024-02-02,100500,100500,96700,99100,46758,4614,,
2024-02-01,97500,100300,96100,99200,100247,9907,,
2024-01-31,94400,94800,92400,94400,16766,1572,,
2024-01-30,93800,99100,93000,94800,70277,6712,,
2024-01-29,88600,93900,88600,93000,46296,4249,,
2024-01-26,87500,88800,87300,88600,8082,713,,
2024-01-25,87500,88200,86600,87800,11873,1035,,
2024-01-24,88300,88400,87400,87500,15490,1357,,
2024-01-23,89100,89100,88300,88500,9748,863,,
2024-01-22,89600,89900,88600,89000,13465,1197,,
2024-01-19,90100,90600,89400,89700,11641,1046,,
2024-01-18,90200,90600,89600,90100,13632,1226,,
2024-01-17,92100,92100,90000,90100,21547,1955,,
2024-01-16,92100,93300,91900,92100,12865,1188,,
2024-01-15,92800,92800,91700,92100,10916,1005,,
2024-01-12,92800,93300,91700,92300,19933,1837,,
2024-01-11,93100,93400,92500,92800,10595,985,,
2024-01-10,93200,93400,92800,93100,11598,1079,,
2024-01-09,92700,93300,92100,93200,15227,1411,,
2024-01-08,93200,93800,92100,92300,25943,2402,,
2024-01-05,94800,95000,93200,93300,22964,2153,,
2024-01-04,94100,96100,93500,94800,15537,1476,,
2024-01-03,94100,94700,93600,94100,11491,1080,,
2024-01-02,94600,94900,93900,94600,12598,1187,,
2023-12-28,93100,95900,93100,95000,19444,1842,,
2023-12-27,93800,93800,92600,93100,22822,2126,4,0.00
2023-12-26,94300,94500,93500,94200,10646,1001,,
2023-12-22,94800,94900,94100,94300,13791,1301,,
2023-12-21,95500,95900,94500,94600,14705,1396,,
2023-12-20,94900,96200,94700,95900,11394,1090,,
2023-12-19,94800,95300,94300,94900,9705,919,,
2023-12-18,96100,96200,94800,95000,11297,1077,,
2023-12-15,94200,96200,93800,95600,21179,2017,,
2023-12-14,95100,95500,93600,93800,20943,1976,,
2023-12-13,94900,95400,93100,94800,21624,2038,,
2023-12-12,95800,96300,95200,95500,14544,1390,,
2023-12-11,96000,96400,95500,96300,9798,940,,
2023-12-08,96400,96900,95900,96500,8118,781,,
2023-12-07,95200,96900,94800,96500,14580,1400,,
2023-12-06,95100,95900,94600,95500,19812,1885,,
2023-12-05,95300,98000,94700,95300,22782,2176,,
2023-12-04,96000,96100,95200,95400,14625,1398,,
2023-12-01,96300,97500,95600,95900,16796,1615,,
2023-11-30,96300,97400,95600,96200,32864,3167,,
2023-11-29,97700,97800,96000,96100,13706,1328,,
2023-11-28,97100,97500,95900,96900,17457,1689,,
2023-11-27,96800,97700,96600,96700,7110,690,,
2023-11-24,97300,97700,96600,97500,8007,778,,
2023-11-23,98000,98300,96600,97700,14471,1407,,
2023-11-22,98000,98300,97300,97900,9449,924,,
2023-11-21,97100,99300,96700,98500,12820,1257,,
2023-11-20,95300,97500,95100,97300,14597,1411,,
2023-11-17,95900,96000,94600,95300,10723,1020,,
2023-11-16,95200,95900,94700,95800,12045,1149,,
2023-11-15,94400,95400,93000,95200,13065,1238,,
2023-11-14,93000,94200,93000,93900,9619,901,,
2023-11-13,93000,93700,92200,92300,9266,858,,
2023-11-10,92800,92800,91900,92800,10390,958,,
2023-11-09,93500,94400,92900,93000,10414,971,,
2023-11-08,93700,94600,93600,93700,7458,701,,
2023-11-07,96200,96200,92800,93600,17467,1642,,
2023-11-06,95100,96300,94700,96000,18462,1765,,
2023-11-03,93700,94700,93600,94300,6967,657,,
2023-11-02,93500,94300,93000,93600,10723,1004,,
2023-11-01,92700,93800,92300,93600,4759,444,,
2023-10-31,94300,95500,91900,92500,11132,1035,,
2023-10-30,92800,95000,92600,94100,8009,753,,
2023-10-27,93000,94900,93000,93100,10419,976,,
2023-10-26,94800,95500,92800,93800,17945,1681,,
2023-10-25,96000,96500,95100,96300,6929,665,,
2023-10-24,95400,96000,93600,95700,9757,924,,
2023-10-23,96500,96800,93900,95400,22543,2143,,
2023-10-20,98700,99500,96900,96900,16387,1605,,
2023-10-19,101200,101300,98700,99600,11144,1110,,
2023-10-18,102100,103000,100400,102400,11548,1173,,
2023-10-17,101600,102900,100600,102700,14583,1485,,
2023-10-16,99100,104400,99000,102700,50196,5118,,
2023-10-13,97900,99500,96900,98600,14136,1390,,
2023-10-12,98400,98600,97200,98200,6866,672,,
2023-10-11,98600,98600,97100,97900,9110,890,,
2023-10-10,95000,99500,95000,97100,23758,2326,,
2023-10-06,93300,94600,93100,94200,9016,847,,
2023-10-05,96300,96900,92500,93000,28589,2696,,
2023-10-04,97800,97800,95700,96100,18506,1784,,
2023-09-27,97200,98700,97000,98000,4377,429,,
2023-09-26,99000,99400,97500,97800,16765,1643,,
2023-09-25,100200,100400,98700,99000,13162,1308,,
2023-09-22,99900,101000,99500,99900,7422,742,,
2023-09-21,102200,102400,100200,100200,14807,1496,,
2023-09-20,102300,103000,102100,102200,5634,577,,
2023-09-19,103100,103300,102100,102300,10791,1108,,
2023-09-18,104700,104900,103300,103400,12194,1266,,
2023-09-15,104400,105500,104100,105100,11832,1242,,
2023-09-14,103100,104400,103000,104400,7017,728,,
2023-09-13,104000,104700,102900,103100,9064,939,,
2023-09-12,105500,105500,103300,103900,16603,1728,,
2023-09-11,107000,108800,103700,105200,35658,3772,,
2023-09-08,105200,107400,104400,107300,11322,1204,,
2023-09-07,105400,106400,104600,105500,12479,1317,,
2023-09-06,106100,107200,105000,105500,13553,1434,,
2023-09-05,105900,107200,105300,106400,8326,883,,
2023-09-04,108000,108000,105500,106700,11392,1209,,
2023-09-01,108700,109900,107200,107500,10978,1188,,
2023-08-31,111800,113400,109000,109500,20004,2218,,
2023-08-30,109800,111900,109800,111700,19316,2142,,
2023-08-29,106600,110500,106500,109800,19442,2124,,
2023-08-28,104600,107000,104500,106500,10884,1154,,
2023-08-25,105100,105200,103800,104300,9069,944,,
2023-08-24,103800,105900,103500,105100,12951,1356,,
2023-08-23,106300,106800,103800,103800,17784,1862,,
2023-08-22,106300,108500,104800,105800,17690,1878,,
2023-08-21,108100,108400,105800,105800,32600,3476,,
2023-08-18,108100,109900,106600,108700,15439,1672,,
2023-08-17,112300,112300,107900,109300,28469,3119,,
2023-08-16,115100,115900,112400,112600,42143,4795,,
2023-08-14,119300,120400,116000,117300,32457,3825,,
2023-08-11,121400,121700,119000,120500,29182,3518,,
2023-08-10,116600,122900,116000,121400,78181,9404,,
2023-08-09,115900,116700,114000,115200,20020,2307,,
2023-08-08,115300,116800,113600,116100,27295,3148,,
2023-08-07,119500,119500,113900,114600,45499,5247,,
2023-08-04,113100,122300,112000,118700,93807,11138,,
2023-08-03,110700,114200,110000,113100,47203,5300,,
2023-08-02,111100,113100,109100,111600,56664,6299,,
2023-08-01,102500,111400,102500,110700,88436,9570,,
2023-07-31,101300,103500,100500,102900,18437,1886,,
2023-07-28,100000,102900,99700,101400,21841,2217,,
2023-07-27,96900,101900,96900,101300,28873,2901,,
2023-07-26,99900,100400,95800,97200,67966,6611,,
2023-07-25,100400,101100,99500,100000,25154,2523,,
2023-07-24,102300,102600,100000,100700,34867,3517,,
2023-07-21,103900,104300,101900,102300,27422,2821,,
2023-07-20,104800,105700,103200,103900,14365,1500,,
2023-07-19,103400,105000,102500,104200,19786,2049,,
2023-07-18,104900,105000,102900,103100,25188,2607,,
2023-07-17,105500,106400,104000,104600,17170,1803,,
2023-07-14,107200,107200,104500,105600,22641,2384,,
2023-07-13,105500,108200,105500,106500,18342,1961,,
2023-07-12,104400,106200,104300,106200,19350,2034,,
2023-07-11,105300,106700,104000,104300,21880,2291,,
2023-07-10,105600,107500,105300,105300,12828,1364,,
2023-07-07,106000,106300,104500,105800,19848,2086,,
2023-07-06,109500,109500,106200,106200,25492,2725,,
2023-07-05,108900,111500,107800,109800,25895,2843,,
2023-07-04,110800,110800,108000,109100,25090,2731,,
2023-07-03,108700,113500,108600,110800,63977,7129,,
2023-06-30,102900,109500,102500,108400,60801,6497,,
2023-06-29,106000,106200,102500,103100,35770,3708,,
2023-06-28,106300,106600,105200,105200,21682,2294,,
2023-06-27,106400,109000,106100,106300,24247,2601,,
2023-06-26,105900,107400,105000,106500,25566,2718,,
2023-06-23,108400,108600,106200,106400,40775,4362,,
2023-06-22,108000,113000,107000,108700,67334,7424,,
2023-06-21,109900,111900,108500,108700,43218,4713,,
2023-06-20,111300,112800,109000,110900,42355,4685,,
2023-06-19,112700,112900,111500,111700,26292,2943,,
2023-06-16,113000,113000,110300,112700,56446,6302,,
2023-06-15,113600,114500,110800,112700,63485,7115,,
2023-06-14,114800,116400,112900,113600,67690,7733,,
2023-06-13,118000,118500,114500,114600,77020,8898,,
2023-06-12,120900,121000,117200,118000,58784,6960,,
2023-06-09,121000,122200,120700,121000,26794,3245,,
2023-06-08,122700,123900,120500,120900,55308,6713,,
2023-06-07,124500,124800,122800,123300,26793,3306,,
2023-06-05,122400,124900,122300,124100,27872,3448,,
2023-06-02,123500,124300,122000,122300,45127,5532,,
2023-06-01,122100,124300,122100,123800,36576,4514,,
2023-05-31,123000,125200,121600,122300,54550,6735,,
2023-05-30,125600,126400,122200,122900,60759,7486,,
2023-05-26,127800,128300,124700,125000,64969,8186,,
2023-05-25,130700,130900,126600,127300,105617,13544,,
2023-05-24,131800,133900,130600,130600,55670,7336,,
2023-05-23,130900,133500,130200,132300,63546,8388,,
2023-05-22,130600,131300,128600,130500,53543,6963,,
2023-05-19,129700,131200,128100,130500,94710,12255,,
2023-05-18,132400,132800,129800,129800,81790,10684,,
2023-05-17,130500,132900,128000,132200,82351,10786,,
2023-05-16,132500,132900,130400,130800,76579,10057,,
2023-05-15,137700,138600,130600,131500,142020,19014,,
