일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7000,7000,6670,6790,18718,127,,
2024-03-12,7030,7030,6680,6950,9720,67,,
2024-03-11,7030,7030,6920,6960,3188,22,,
2024-03-08,7000,7190,6960,7070,7404,52,,
2024-03-07,7140,7200,6860,6990,18428,129,,
2024-03-06,7000,7190,6910,7080,12255,86,,
2024-03-05,7200,7200,7000,7050,4588,32,,
2024-03-04,6920,7170,6920,7150,14807,104,,
2024-02-29,6990,6990,6850,6900,5638,39,,
2024-02-28,6960,7120,6960,7000,3166,22,,
2024-02-27,7070,7070,6940,6960,5892,41,,
2024-02-26,7090,7250,7030,7070,7618,54,,
2024-02-23,7350,7350,7140,7200,9619,69,,
2024-02-22,7220,7380,7110,7280,31201,227,,
2024-02-21,7110,7180,7030,7150,11055,78,,
2024-02-20,7220,7220,7080,7150,12025,86,,
2024-02-19,7220,7300,7090,7250,26559,191,,
2024-02-16,7230,7260,7050,7190,22018,157,,
2024-02-15,7080,7650,7010,7240,96060,701,,
2024-02-14,6820,7240,6780,7040,52548,369,,
2024-02-13,6700,7980,6700,7020,418994,3054,,
2024-02-08,6620,6780,6580,6660,7579,51,,
2024-02-07,6600,6600,6520,6570,2305,15,,
2024-02-06,6610,6690,6500,6610,10371,68,,
2024-02-05,6770,6830,6590,6670,3923,26,,
2024-02-02,6610,6850,6610,6700,11959,80,,
2024-02-01,6770,6770,6530,6600,11881,79,,
2024-01-31,6810,6940,6760,6770,7857,54,,
2024-01-30,7100,7100,6750,6900,18506,127,,
2024-01-29,6710,7400,6710,7010,138936,990,,
2024-01-26,6930,6930,6660,6700,26051,176,,
2024-01-25,7040,7050,6750,6920,60564,415,,
2024-01-24,7300,8600,6970,7120,956124,7548,,
2024-01-23,7130,7160,6770,6890,10725,75,,
2024-01-22,6940,7170,6860,7050,15018,105,,
2024-01-19,6610,7000,6610,6860,16241,110,,
2024-01-18,6540,6650,6400,6500,6027,39,,
2024-01-17,6690,6940,6410,6510,11226,74,,
2024-01-16,6880,6920,6660,6670,8204,55,,
2024-01-15,6860,6970,6770,6850,2723,19,,
2024-01-12,6860,7030,6810,6900,9099,63,,
2024-01-11,6880,6930,6650,6880,13357,91,,
2024-01-10,7130,7130,6890,6900,13709,95,,
2024-01-09,7180,7240,7030,7090,8247,59,,
2024-01-08,7170,7170,7010,7090,6403,45,,
2024-01-05,7150,7150,7000,7090,19308,136,,
2024-01-04,7090,7300,7010,7080,19274,138,,
2024-01-03,7230,7240,7060,7120,22587,161,,
2024-01-02,7080,7450,6930,7380,54983,400,,
2023-12-28,7090,7100,6890,7090,28770,201,,
2023-12-27,6960,7050,6810,7030,22055,153,4,0.00
2023-12-26,7100,7130,6900,6960,34148,238,,
2023-12-22,7450,7590,7050,7140,97782,714,,
2023-12-21,7370,7370,6940,7070,67556,479,,
2023-12-20,7380,7510,7170,7330,61311,446,,
