일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4760,5090,4720,4910,488585,2416,,
2024-03-12,4825,4840,4745,4760,64553,308,,
2024-03-11,4775,4830,4750,4820,32319,155,,
2024-03-08,4820,4850,4745,4800,66896,321,,
2024-03-07,4805,4830,4725,4780,113487,541,,
2024-03-06,4840,4900,4795,4835,60994,296,,
2024-03-05,4940,4940,4860,4890,67489,330,,
2024-03-04,4965,4990,4895,4895,77571,383,,
2024-02-29,4950,5020,4900,4950,97865,486,,
2024-02-28,4885,4970,4840,4965,133596,659,,
2024-02-27,4855,4970,4785,4890,161859,785,,
2024-02-26,5050,5060,4915,4915,146509,732,,
2024-02-23,4990,5050,4910,5010,197090,983,,
2024-02-22,4900,4970,4900,4960,102032,504,,
2024-02-21,4905,4980,4895,4965,184761,914,,
2024-02-20,4860,4925,4850,4885,95830,468,,
2024-02-19,4855,4990,4850,4930,157416,774,,
2024-02-16,4890,4990,4845,4915,265440,1304,,
2024-02-15,5010,5020,4865,4885,311720,1532,,
2024-02-14,5040,5100,4960,5060,699257,3501,,
2024-02-13,4560,5490,4545,5170,9420707,48312,,
2024-02-08,4500,4520,4480,4515,19034,86,,
2024-02-07,4545,4555,4470,4500,26751,120,,
2024-02-06,4570,4585,4510,4545,8704,39,,
2024-02-05,4575,4575,4550,4560,14548,66,,
2024-02-02,4500,4570,4485,4565,23266,106,,
2024-02-01,4525,4540,4435,4500,21643,97,,
2024-01-31,4530,4570,4495,4535,30375,138,,
2024-01-30,4470,4560,4470,4530,16149,73,,
2024-01-29,4525,4550,4470,4470,20797,94,,
2024-01-26,4490,4575,4480,4500,20963,94,,
2024-01-25,4480,4520,4440,4490,19849,89,,
2024-01-24,4500,4500,4440,4480,24556,110,,
2024-01-23,4495,4505,4415,4495,17328,78,,
2024-01-22,4525,4525,4400,4470,32077,143,,
2024-01-19,4495,4550,4470,4500,22839,103,,
2024-01-18,4410,4540,4410,4500,41828,186,,
2024-01-17,4650,4660,4455,4455,74514,337,,
2024-01-16,4645,4700,4645,4645,39363,184,,
2024-01-15,4655,4705,4630,4685,68670,321,,
2024-01-12,4640,4660,4605,4645,45554,211,,
2024-01-11,4645,4650,4610,4630,22055,102,,
2024-01-10,4565,4650,4560,4650,52004,240,,
2024-01-09,4565,4575,4555,4565,21095,96,,
2024-01-08,4575,4585,4510,4565,24977,113,,
2024-01-05,4550,4580,4515,4570,12848,58,,
2024-01-04,4570,4570,4525,4550,17540,80,,
2024-01-03,4565,4590,4525,4585,20710,95,,
2024-01-02,4545,4595,4535,4570,23854,109,,
2023-12-28,4530,4560,4510,4545,27009,122,,
2023-12-27,4540,4560,4515,4535,16833,76,4,0.00
2023-12-26,4550,4555,4530,4555,17048,77,,
2023-12-22,4590,4590,4550,4555,15360,70,,
2023-12-21,4545,4605,4535,4590,30780,141,,
2023-12-20,4550,4595,4545,4565,30460,139,,
2023-12-19,4530,4585,4525,4560,20289,92,,
