일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,11900,12560,11850,12370,573851,7079,,
2024-03-12,11840,11980,11650,11880,144068,1699,,
2024-03-11,11240,12200,11060,11800,609702,7233,,
2024-03-08,11200,12310,10930,11230,894081,10379,,
2024-03-07,11530,11670,11050,11090,119629,1343,,
2024-03-06,11500,11680,11430,11520,70378,809,,
2024-03-05,11530,11620,11430,11490,62869,723,,
2024-03-04,11610,11680,11520,11550,69808,807,,
2024-02-29,11720,11730,11610,11630,45068,525,,
2024-02-28,11700,11820,11670,11740,62047,727,,
2024-02-27,11960,12050,11670,11740,90174,1064,,
2024-02-26,12390,12390,11960,11980,121071,1467,,
2024-02-23,12370,12390,11900,12100,175651,2144,,
2024-02-22,11970,12390,11900,12120,309980,3778,,
2024-02-21,11810,12020,11750,11970,80808,965,,
2024-02-20,11910,12080,11720,11820,72711,860,,
2024-02-19,11930,12150,11880,12010,86859,1045,,
2024-02-16,11880,11970,11750,11860,68785,816,,
2024-02-15,11750,12130,11680,12050,168435,2017,,
2024-02-14,11580,11750,11560,11740,41333,482,,
2024-02-13,11600,11790,11580,11730,68311,798,,
2024-02-08,11630,11780,11530,11690,30007,350,,
2024-02-07,11500,11780,11380,11730,58319,673,,
2024-02-06,11690,11780,11350,11500,69811,802,,
2024-02-05,12040,12040,11710,11720,61190,722,,
2024-02-02,11700,12010,11640,11990,118857,1416,,
2024-02-01,11340,11710,11310,11700,93358,1076,,
2024-01-31,11450,11680,11330,11340,74806,858,,
2024-01-30,12020,12020,11520,11580,89419,1045,,
2024-01-29,12150,12260,11750,11870,139377,1682,,
2024-01-26,11920,12100,11860,11900,58994,706,,
2024-01-25,12070,12100,11630,11920,110821,1309,,
2024-01-24,12300,12320,11950,12060,116254,1401,,
2024-01-23,12330,12440,12200,12300,185192,2281,,
2024-01-22,12360,12420,12180,12330,181002,2227,,
2024-01-19,11910,12450,11910,12310,309578,3784,,
2024-01-18,11780,12530,11780,11900,315203,3796,,
2024-01-17,12140,12140,11610,11620,164735,1941,,
2024-01-16,12070,12220,11780,12120,188108,2260,,
2024-01-15,11680,12320,11640,12130,391294,4693,,
2024-01-12,11600,11680,11350,11600,105410,1217,,
2024-01-11,11560,11770,11540,11600,81376,948,,
2024-01-10,11830,11830,11540,11580,88502,1030,,
2024-01-09,11560,11840,11530,11750,114717,1336,,
2024-01-08,11750,11750,11570,11590,95507,1111,,
2024-01-05,11530,11660,11420,11600,108410,1255,,
2024-01-04,11580,11710,11500,11600,90855,1052,,
2024-01-03,11500,11800,11500,11580,109018,1266,,
2024-01-02,11580,11660,11410,11650,109981,1268,,
2023-12-28,11180,11630,11140,11580,249748,2868,,
2023-12-27,11220,11350,11070,11220,246793,2755,4,0.00
2023-12-26,11090,12600,11010,11410,2197308,26073,,
2023-12-22,11110,11250,11010,11080,88883,987,,
2023-12-21,11130,11320,11030,11100,159879,1787,,
2023-12-20,11000,11140,10980,11060,75272,833,,
2023-12-19,11020,11100,10980,10980,42042,463,,
2023-12-18,11100,11150,10910,11110,64829,716,,
2023-12-15,10880,11030,10870,11000,58531,640,,
2023-12-14,10940,11070,10880,10910,53781,588,,
2023-12-13,11050,11080,10880,10880,66369,728,,
2023-12-12,11300,11390,11080,11080,86893,971,,
2023-12-11,11100,11190,11020,11110,81033,904,,
2023-12-08,11260,11290,11060,11120,61183,680,,
2023-12-07,11070,11330,10940,11240,98483,1094,,
2023-12-06,11500,11550,10830,11130,232195,2610,,
2023-12-05,11110,11380,11080,11200,127150,1464,,
2023-12-04,11090,11420,11090,11230,132590,1496,,
2023-12-01,11140,11140,10970,10990,43704,482,,
2023-11-30,10950,11060,10950,11030,41269,454,,
2023-11-29,11290,11290,10960,11010,71706,795,,
