일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,786,795,741,771,2158509,1673,,
2024-03-12,771,817,761,782,1888447,1493,,
2024-03-11,820,820,754,780,1784062,1403,,
2024-03-08,708,843,708,820,11419365,9089,,
2024-03-07,705,715,680,708,579818,403,,
2024-03-06,687,725,687,705,964613,682,,
2024-03-05,705,705,675,684,888104,608,,
2024-03-04,703,731,685,699,1466955,1036,,
2024-02-29,691,703,677,703,971037,668,,
2024-02-28,680,757,665,708,5629623,4043,,
2024-02-27,690,695,659,679,2308600,1555,,
2024-02-26,780,836,690,698,9204265,7016,,
2024-02-23,603,775,600,721,18068721,12823,,
2024-02-22,591,614,591,603,455026,274,,
2024-02-21,602,608,578,599,451833,271,,
2024-02-20,599,610,594,603,173461,104,,
2024-02-19,594,602,588,599,230562,138,,
2024-02-16,598,603,583,594,316817,188,,
2024-02-15,569,602,560,598,658991,383,,
2024-02-14,554,572,549,569,352273,198,,
2024-02-13,540,571,540,557,682225,380,,
2024-02-08,545,548,537,540,376653,204,,
2024-02-07,552,557,540,545,512066,280,,
2024-02-06,571,571,540,550,889037,492,,
2024-02-05,605,605,567,572,1630783,950,,
2024-02-02,607,609,597,601,293110,176,,
2024-02-01,601,609,589,606,507652,302,,
2024-01-31,610,615,596,602,576991,348,,
2024-01-30,612,618,607,611,167516,102,,
2024-01-29,625,627,606,612,385053,236,,
2024-01-26,612,625,604,623,240639,148,,
2024-01-25,618,620,607,612,351615,215,,
2024-01-24,623,623,610,618,294850,181,,
2024-01-23,620,627,610,621,276102,171,,
2024-01-22,631,637,615,620,410763,256,,
2024-01-19,630,647,618,635,277905,176,,
2024-01-18,619,645,617,630,207128,131,,
2024-01-17,642,645,618,622,457766,286,,
2024-01-16,635,662,634,642,363612,235,,
2024-01-15,656,656,634,639,271602,173,,
2024-01-12,642,663,630,650,516037,332,,
2024-01-11,644,650,638,642,158010,102,,
2024-01-10,658,658,631,644,573161,368,,
2024-01-09,667,675,650,658,375304,248,,
2024-01-08,666,680,649,663,581842,390,,
