일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7480,7520,7440,7460,25544,190,,
2024-03-12,7510,7530,7460,7480,27140,203,,
2024-03-11,7470,7530,7420,7530,28952,216,,
2024-03-08,7500,7550,7470,7490,30113,226,,
2024-03-07,7590,7590,7450,7500,34832,261,,
2024-03-06,7440,7610,7440,7560,24741,186,,
2024-03-05,7570,7620,7470,7490,34962,263,,
2024-03-04,7650,7680,7590,7620,37380,285,,
2024-02-29,7670,7700,7580,7640,28651,219,,
2024-02-28,7540,7670,7530,7600,21006,159,,
2024-02-27,7660,7690,7480,7540,50615,383,,
2024-02-26,7710,7750,7580,7660,35860,274,,
2024-02-23,7820,7840,7640,7700,58555,451,,
2024-02-22,7880,7920,7790,7790,35548,278,,
2024-02-21,7900,7900,7810,7880,23321,183,,
2024-02-20,7990,8000,7860,7900,33351,264,,
2024-02-19,8120,8130,7950,7980,43167,346,,
2024-02-16,7840,8050,7840,8050,70272,560,,
2024-02-15,7850,7870,7750,7820,21147,165,,
2024-02-14,7630,7850,7630,7850,20097,156,,
2024-02-13,7830,7830,7710,7750,28831,223,,
2024-02-08,7820,7850,7680,7710,32571,252,,
2024-02-07,7720,7900,7700,7750,27093,211,,
2024-02-06,7790,7860,7670,7720,16486,127,,
2024-02-05,7890,7900,7750,7780,19984,156,,
2024-02-02,7630,7880,7620,7810,94063,733,,
2024-02-01,7400,7610,7400,7570,40706,305,,
2024-01-31,7450,7560,7390,7450,23401,174,,
2024-01-30,7530,7600,7460,7460,25297,190,,
2024-01-29,7600,7600,7450,7530,30165,227,,
2024-01-26,7530,7660,7530,7600,24724,188,,
2024-01-25,7650,7650,7520,7580,22640,171,,
2024-01-24,7690,7720,7550,7670,23249,177,,
2024-01-23,7750,7750,7610,7690,14908,114,,
2024-01-22,7730,7890,7550,7720,37735,291,,
2024-01-19,7570,7740,7560,7710,33592,258,,
2024-01-18,7420,7540,7370,7490,28027,209,,
2024-01-17,7740,7740,7360,7410,63095,470,,
2024-01-16,7830,7890,7670,7700,25477,197,,
2024-01-15,7890,7920,7770,7830,30934,243,,
2024-01-12,8130,8130,7880,7890,58241,463,,
2024-01-11,8100,8200,8050,8110,39178,318,,
2024-01-10,8120,8230,8050,8100,43672,356,,
2024-01-09,8020,8160,7950,8150,51977,420,,
2024-01-08,7950,8010,7910,7970,27810,221,,
2024-01-05,8040,8090,7970,7970,25600,205,,
2024-01-04,8050,8100,7970,8010,28608,229,,
2024-01-03,8150,8270,8070,8080,34592,281,,
2024-01-02,8220,8240,8140,8230,19826,162,,
2023-12-28,8100,8320,8100,8230,54731,450,,
2023-12-27,8210,8250,8050,8130,39158,318,4,0.00
2023-12-26,8290,8290,8170,8220,53143,436,,
2023-12-22,8400,8420,8230,8290,74902,624,,
2023-12-21,8020,8480,8020,8350,220443,1827,,
2023-12-20,7960,8200,7950,8110,62778,509,,
2023-12-19,7970,8020,7890,7960,27725,221,,
2023-12-18,7930,8000,7870,7960,43463,344,,
2023-12-15,7920,8040,7860,7930,49441,393,,
2023-12-14,8020,8110,7860,7880,63882,506,,
2023-12-13,8100,8170,7930,8000,51943,416,,
2023-12-12,7960,8100,7950,8100,25273,203,,
2023-12-11,8120,8130,8010,8030,16446,132,,
2023-12-08,7920,8080,7920,8080,27571,221,,
2023-12-07,8120,8120,7900,7920,34596,275,,
2023-12-06,7980,8100,7980,8050,22551,181,,
2023-12-05,8070,8210,7950,8050,54831,441,,
2023-12-04,8190,8220,8140,8170,32202,263,,
