일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2805,2840,2750,2800,17616,49,,
2024-03-12,2795,2820,2715,2805,22646,63,,
2024-03-11,2820,2845,2790,2810,12324,35,,
2024-03-08,2845,2860,2675,2815,20336,57,,
2024-03-07,2900,2900,2845,2870,11860,34,,
2024-03-06,2860,2900,2835,2900,6241,18,,
2024-03-05,2950,2950,2860,2880,31962,93,,
2024-03-04,2990,2990,2895,2950,26062,76,,
2024-02-29,2925,3065,2925,2990,29920,89,,
2024-02-28,2895,2945,2880,2925,14347,42,,
2024-02-27,2950,2950,2895,2895,13694,40,,
2024-02-26,2945,3025,2915,2950,7692,23,,
2024-02-23,2930,2990,2920,2945,14745,43,,
2024-02-22,2955,3035,2925,2925,6954,21,,
2024-02-21,2940,3035,2940,2955,11443,34,,
2024-02-20,3020,3055,2825,2990,25955,77,,
2024-02-19,2975,3070,2975,3020,11743,35,,
2024-02-16,3010,3035,2955,2975,11035,33,,
2024-02-15,2980,3040,2930,3040,15496,46,,
2024-02-14,2990,3045,2940,2980,25223,75,,
2024-02-13,2990,3045,2935,3020,19816,59,,
2024-02-08,2980,3050,2960,2995,6444,19,,
2024-02-07,3010,3100,2980,3040,20227,61,,
2024-02-06,3080,3100,2850,3020,18884,57,,
2024-02-05,3115,3115,3075,3090,6689,21,,
2024-02-02,3095,3140,3050,3140,16628,52,,
2024-02-01,3080,3125,3025,3095,23277,71,,
2024-01-31,3125,3155,3070,3080,8904,28,,
2024-01-30,3135,3175,3025,3125,25080,78,,
2024-01-29,3120,3150,3055,3110,21445,66,,
2024-01-26,3105,3130,3085,3105,11882,37,,
2024-01-25,3145,3145,3085,3130,15789,49,,
2024-01-24,3235,3235,3100,3145,24797,78,,
2024-01-23,3180,3180,3075,3180,26768,84,,
2024-01-22,3170,3385,3060,3180,66855,217,,
2024-01-19,3125,3230,3100,3180,36320,115,,
2024-01-18,3330,3460,3070,3150,153575,502,,
2024-01-17,3200,3200,2990,3095,63069,195,,
2024-01-16,3240,3270,3105,3235,12611,40,,
2024-01-15,3300,3300,3240,3240,11994,39,,
2024-01-12,3380,3395,3285,3300,14798,49,,
2024-01-11,3395,3465,3355,3395,46268,157,,
2024-01-10,3340,3430,3245,3430,68773,229,,
2024-01-09,3360,3485,3335,3335,40561,137,,
2024-01-08,3330,3425,3250,3360,41149,137,,
2024-01-05,3380,3470,3265,3325,67537,226,,
2024-01-04,3465,3560,3215,3410,151276,518,,
2024-01-03,3105,3585,3080,3460,539721,1844,,
2024-01-02,3190,3210,3085,3150,44677,140,,
2023-12-28,3200,3240,3150,3240,12793,41,,
2023-12-27,3295,3320,3200,3200,10940,36,4,0.00
2023-12-26,3075,3380,3075,3310,49132,162,,
2023-12-22,3155,3235,3120,3155,19401,61,,
2023-12-21,3180,3180,3135,3155,18763,59,,
2023-12-20,3120,3190,3120,3175,16311,51,,
2023-12-19,3090,3125,3080,3120,6765,21,,
2023-12-18,3085,3135,3060,3135,10131,31,,
2023-12-15,3175,3480,3060,3085,86880,282,,
2023-12-14,3145,3230,3140,3160,8393,27,,
2023-12-13,3200,3215,3120,3175,11464,36,,
2023-12-12,3240,3275,3100,3200,17900,57,,
2023-12-11,3170,3265,3150,3210,11047,35,,
2023-12-08,3295,3295,3090,3200,21632,69,,
2023-12-07,3120,3280,3100,3265,35852,114,,
2023-12-06,3110,3125,3045,3120,17393,54,,
2023-12-05,3140,3140,3090,3110,15906,50,,
2023-12-04,3065,3140,3055,3125,22572,70,,
