일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4610,4900,4575,4635,23868,112,,
2024-03-12,4700,4900,4630,4665,6712,31,,
2024-03-11,4770,4890,4730,4750,3331,16,,
2024-03-08,4670,4780,4670,4770,6195,29,,
2024-03-07,4700,4790,4640,4715,8911,42,,
2024-03-06,4685,4730,4660,4700,2864,13,,
2024-03-05,4735,4755,4650,4730,7081,33,,
2024-03-04,4745,4815,4725,4730,13831,66,,
2024-02-29,4710,4760,4635,4745,17329,81,,
2024-02-28,4625,4700,4605,4685,4249,20,,
2024-02-27,4610,4705,4605,4630,11294,52,,
2024-02-26,4635,4680,4610,4610,23672,110,,
2024-02-23,4690,4730,4660,4690,11015,51,,
2024-02-22,4720,4750,4675,4690,27263,128,,
2024-02-21,4830,4830,4700,4735,7565,36,,
2024-02-20,4745,4950,4740,4785,32076,155,,
2024-02-19,4700,4790,4700,4775,8498,40,,
2024-02-16,4750,4755,4710,4740,8893,42,,
2024-02-15,4775,4775,4710,4750,11969,57,,
2024-02-14,4745,4795,4700,4750,19691,93,,
2024-02-13,4725,4785,4710,4745,21306,101,,
2024-02-08,4700,4735,4650,4725,14333,67,,
2024-02-07,4700,4795,4680,4735,14588,69,,
2024-02-06,4770,4985,4680,4700,137554,662,,
2024-02-05,4935,4935,4765,4820,14610,70,,
2024-02-02,4760,4915,4760,4875,19873,95,,
2024-02-01,4755,4820,4745,4790,10102,48,,
2024-01-31,4800,4800,4735,4800,7334,35,,
2024-01-30,4745,4805,4740,4805,13038,62,,
2024-01-29,4800,4825,4735,4795,16581,79,,
2024-01-26,4740,4815,4725,4800,5850,28,,
2024-01-25,4840,4865,4725,4770,36481,174,,
2024-01-24,4930,4940,4825,4865,7960,39,,
2024-01-23,4860,4930,4805,4930,10873,53,,
2024-01-22,5030,5160,4690,4915,36410,180,,
2024-01-19,4910,5000,4885,5000,22816,112,,
2024-01-18,4890,4965,4780,4885,16230,79,,
2024-01-17,5020,5020,4875,4880,15983,79,,
2024-01-16,4915,5160,4885,5020,21296,107,,
2024-01-15,4920,5010,4870,4940,10615,52,,
2024-01-12,5010,5060,4910,4945,11745,58,,
2024-01-11,5000,5200,4950,5000,24536,123,,
2024-01-10,4990,5020,4960,5000,8738,44,,
2024-01-09,5000,5080,4925,4990,24391,121,,
2024-01-08,5100,5100,4985,5040,10667,53,,
2024-01-05,4940,5080,4935,5020,13037,65,,
2024-01-04,5020,5110,4950,4995,11034,55,,
2024-01-03,4910,5030,4910,5020,15136,75,,
2024-01-02,4985,5010,4905,4990,15408,77,,
2023-12-28,4915,5000,4900,4990,8703,43,,
2023-12-27,4940,4990,4840,4940,50430,246,4,0.00
2023-12-26,4960,5010,4840,4930,38010,186,,
2023-12-22,5020,5020,4915,4940,18040,89,,
2023-12-21,5000,5070,4925,4970,50455,250,,
2023-12-20,5000,5120,4925,5000,145479,722,,
2023-12-19,5190,5190,5040,5050,79530,404,,
2023-12-18,5330,5330,5100,5180,169679,883,,
2023-12-15,5190,5900,5110,5600,792241,4453,,
2023-12-14,5110,5360,5100,5200,53049,275,,
2023-12-13,5130,5130,5020,5070,17152,87,,
2023-12-12,5020,5100,4975,5100,11301,57,,
2023-12-11,4985,5100,4985,5020,10579,53,,
2023-12-08,4935,5060,4920,4985,17507,87,,
2023-12-07,5000,5000,4915,4935,8734,43,,
2023-12-06,4985,5030,4900,4965,12615,63,,
2023-12-05,5190,5210,4960,4985,38150,192,,
2023-12-04,5160,5210,5120,5190,11966,62,,
2023-12-01,5170,5200,5110,5160,11626,60,,
2023-11-30,5080,5230,5080,5170,17572,91,,
2023-11-29,5210,5350,5140,5180,12985,67,,
2023-11-28,5270,5290,5130,5210,11628,60,,
2023-11-27,5220,5280,5050,5210,14290,74,,
2023-11-24,5150,5280,5150,5210,24424,127,,
2023-11-23,5350,5450,5000,5250,53375,283,,
2023-11-22,5150,5600,5100,5370,227326,1234,,
2023-11-21,5300,5300,5150,5200,20307,106,,
2023-11-20,5300,5300,5050,5200,53903,279,,
2023-11-17,5090,5100,4920,5080,44901,226,,
2023-11-16,4955,5160,4935,5000,29101,146,,
2023-11-15,4835,4955,4800,4955,25402,124,,
2023-11-14,4735,4935,4735,4830,9367,46,,
2023-11-13,4900,5060,4775,4815,20515,100,,
2023-11-10,5120,5120,4880,4885,17677,87,,
2023-11-09,5080,5080,4915,4990,14833,74,,
2023-11-08,5010,5140,4955,5030,47892,241,,
2023-11-07,5000,5090,4900,5040,21156,106,,
2023-11-06,5040,5070,4845,5000,23756,119,,
2023-11-03,4870,4990,4760,4990,47183,232,,
2023-11-02,4660,4900,4660,4865,67904,328,,
2023-11-01,4690,4750,4605,4625,97844,457,,
2023-10-31,4890,5630,4570,4630,3047339,16210,,
2023-10-30,4810,4900,4570,4880,14533,70,,
2023-10-27,4740,4920,4700,4810,15309,73,,
2023-10-26,4880,4880,4650,4730,29722,140,,
2023-10-25,4890,4980,4835,4900,14137,69,,
2023-10-24,4700,4880,4535,4860,15337,72,,
2023-10-23,4690,4770,4660,4700,16307,77,,
2023-10-20,4880,4880,4625,4690,31883,150,,
2023-10-19,5030,5030,4755,4900,34600,169,,
2023-10-18,5190,5190,5020,5030,34992,178,,
2023-10-17,5050,5230,5020,5100,18956,97,,
2023-10-16,5360,5360,4940,5080,64789,328,,
2023-10-13,5500,5500,5300,5380,23159,124,,
2023-10-12,5400,5540,5370,5410,40364,219,,
2023-10-11,5390,5600,5300,5360,37861,205,,
2023-10-10,5490,5570,5300,5440,85251,463,,
2023-10-06,5280,5500,5180,5430,96622,519,,
2023-10-05,5120,5320,5120,5200,61698,322,,
2023-10-04,5200,5930,5100,5130,770049,4277,,
2023-09-27,5200,5330,5160,5200,26701,140,,
2023-09-26,5250,5250,5080,5160,19194,99,,
2023-09-25,5190,5380,5160,5250,29632,157,,
2023-09-22,5160,5380,5030,5270,37112,193,,
2023-09-21,5160,5280,5090,5190,18788,98,,
2023-09-20,5160,5220,5110,5160,13162,68,,
2023-09-19,5140,5310,5050,5160,26329,137,,
2023-09-18,5280,5280,5140,5160,13150,68,,
2023-09-15,5280,5300,5170,5180,13733,72,,
2023-09-14,5210,5330,5160,5220,12232,64,,
2023-09-13,5220,5380,5100,5220,40928,215,,
2023-09-12,5280,5380,5230,5290,32148,170,,
2023-09-11,5180,5290,5180,5250,14168,74,,
2023-09-08,5070,5310,5070,5180,15102,78,,
2023-09-07,5170,5200,5010,5170,17108,87,,
2023-09-06,5160,5240,5150,5170,10924,57,,
2023-09-05,5130,5290,5100,5240,15536,81,,
2023-09-04,5100,5180,5030,5180,21487,109,,
2023-09-01,5190,5260,5100,5160,29589,153,,
2023-08-31,5220,5290,5130,5190,33732,175,,
2023-08-30,5120,5420,5060,5250,159374,840,,
2023-08-29,4915,5080,4905,5060,39369,197,,
2023-08-28,4870,4920,4815,4905,25846,126,,
2023-08-25,4780,4960,4755,4850,37884,184,,
2023-08-24,4750,5400,4750,4780,661033,3392,,
2023-08-23,4675,4800,4660,4750,12376,58,,
2023-08-22,4780,4815,4685,4730,12721,60,,
2023-08-21,4810,4885,4725,4835,4525,22,,
2023-08-18,4810,4810,4705,4810,13420,64,,
2023-08-17,4810,4810,4610,4780,25964,123,,
2023-08-16,4860,4860,4675,4675,19802,94,,
2023-08-14,4940,4960,4805,4830,5376,26,,
2023-08-11,4745,4950,4745,4890,13984,68,,
2023-08-10,4865,4865,4715,4725,10777,51,,
2023-08-09,4715,4900,4715,4840,10914,52,,
2023-08-08,4825,4850,4720,4785,10002,48,,
2023-08-07,4900,4900,4720,4850,5387,26,,
2023-08-04,4645,4795,4625,4770,6169,29,,
2023-08-03,4695,4760,4635,4720,7846,37,,
2023-08-02,4845,4890,4740,4740,6614,32,,
2023-08-01,4790,4840,4765,4840,12087,58,,
2023-07-31,4720,4800,4700,4790,10096,48,,
2023-07-28,4770,4820,4655,4720,7308,34,,
2023-07-27,4575,4785,4575,4700,10711,50,,
2023-07-26,4850,4900,4370,4600,58885,269,,
2023-07-25,4915,4930,4700,4900,30818,147,,
2023-07-24,5040,5040,4770,4935,38415,187,,
2023-07-21,5040,5040,4965,5040,16584,83,,
2023-07-20,5040,5060,4995,5040,9471,48,,
2023-07-19,5080,5080,5020,5040,14832,75,,
2023-07-18,5110,5120,5020,5100,23867,121,,
2023-07-17,5150,5230,5050,5110,10493,54,,
2023-07-14,5130,5160,5050,5120,15886,81,,
2023-07-13,5040,5160,5040,5110,22891,117,,
2023-07-12,5130,5130,5040,5070,13864,70,,
2023-07-11,5070,5160,5070,5120,7958,41,,
2023-07-10,5050,5140,5010,5130,12469,63,,
2023-07-07,5050,5110,5030,5070,19777,100,,
2023-07-06,5170,5170,5000,5140,28430,144,,
2023-07-05,5070,5200,5070,5140,16630,86,,
2023-07-04,5170,5210,5120,5120,27765,143,,
2023-07-03,5060,5190,5050,5170,42171,216,,
2023-06-30,5000,5090,4955,5060,49038,245,,
2023-06-29,5130,5200,5060,5060,94195,480,,
2023-06-28,5100,5920,4975,5120,1619836,8855,,
2023-06-27,5050,5180,5050,5100,16605,85,,
2023-06-26,5020,5100,4820,5050,17259,86,,
2023-06-23,5060,5080,4985,5020,33965,170,,
2023-06-22,5000,5230,4985,5100,27041,138,,
2023-06-21,5110,5120,5020,5060,16141,82,,
