일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,943,978,922,950,1740834,1662,,
2024-03-12,958,969,899,943,1639685,1549,,
2024-03-11,914,953,900,945,2013208,1893,,
2024-03-08,821,938,812,914,6911019,6177,,
2024-03-07,721,833,707,821,5013164,3982,,
2024-03-06,700,742,677,721,1551872,1117,,
2024-03-05,716,718,680,692,664906,467,,
2024-03-04,672,725,640,714,1760424,1224,,
2024-02-29,678,692,655,670,1191991,796,,
2024-02-28,702,710,682,684,1523989,1058,,
2024-02-27,642,758,620,705,12232332,8488,,
2024-02-26,566,735,566,667,34658557,24861,,
2024-02-23,568,582,559,566,399074,225,,
2024-02-22,567,572,557,561,326458,184,,
2024-02-21,575,583,561,567,349502,199,,
2024-02-20,574,583,565,575,527663,303,,
2024-02-19,555,582,555,574,358469,204,,
2024-02-16,563,563,551,556,275569,153,,
2024-02-15,574,583,562,563,343721,196,,
2024-02-14,575,584,562,578,423688,243,,
2024-02-13,560,578,559,575,383620,218,,
2024-02-08,569,569,551,558,698697,388,,
2024-02-07,590,595,567,569,733179,421,,
2024-02-06,600,601,579,590,345480,203,,
2024-02-05,609,613,595,600,482959,290,,
2024-02-02,582,618,578,608,639893,387,,
2024-02-01,605,622,581,582,708123,423,,
2024-01-31,595,645,567,600,1090549,646,,
2024-01-30,605,618,590,592,851542,513,,
2024-01-29,566,625,566,605,1895910,1149,,
2024-01-26,544,575,530,567,435699,242,,
2024-01-25,550,554,538,551,340866,185,,
2024-01-24,559,567,547,551,176112,97,,
2024-01-23,573,578,550,560,395720,222,,
2024-01-22,585,588,571,571,113057,65,,
2024-01-19,597,601,576,580,125854,74,,
2024-01-18,573,595,573,592,95903,56,,
2024-01-17,600,600,566,578,239066,138,,
2024-01-16,600,600,583,587,144858,85,,
2024-01-15,603,603,585,590,176927,105,,
2024-01-12,615,615,597,603,207513,125,,
2024-01-11,612,615,608,611,145414,89,,
2024-01-10,620,620,606,611,89989,55,,
2024-01-09,613,620,607,615,237548,146,,
2024-01-08,616,620,609,613,66776,41,,
2024-01-05,620,620,609,616,229137,140,,
2024-01-04,633,637,611,612,224167,138,,
2024-01-03,636,646,627,633,159919,102,,
2024-01-02,620,632,614,631,154008,96,,
2023-12-28,626,640,620,624,200236,125,,
2023-12-27,629,635,611,625,137961,86,4,0.00
2023-12-26,621,636,610,629,133872,82,,
2023-12-22,617,623,601,621,198046,121,,
2023-12-21,638,638,616,617,325036,202,,
2023-12-20,616,662,616,638,413569,268,,
2023-12-19,642,642,623,623,354865,224,,
2023-12-18,651,657,633,637,255960,165,,
2023-12-15,662,669,644,657,345109,226,,
2023-12-14,666,677,638,662,569285,375,,
2023-12-13,682,689,620,667,267905,177,,
2023-12-12,681,688,670,685,117329,80,,
2023-12-11,697,697,672,681,220684,151,,
2023-12-08,668,693,646,691,204968,136,,
2023-12-07,668,706,649,669,605100,414,,
2023-12-06,645,668,627,668,462964,300,,
2023-12-05,599,680,599,645,1187385,773,,
2023-12-04,604,612,580,609,225559,136,,
2023-12-01,597,617,593,604,195879,119,,
2023-11-30,600,608,590,602,165580,99,,
2023-11-29,618,618,558,600,476762,285,,
2023-11-28,558,678,545,618,5200652,3339,,
2023-11-27,576,585,556,558,327176,185,,
2023-11-24,607,610,569,581,466188,272,,
2023-11-23,535,684,535,606,6125500,3844,,
2023-11-22,501,536,497,535,288228,149,,
2023-11-21,500,504,494,501,97605,49,,
2023-11-20,502,506,499,502,49757,25,,
2023-11-17,503,505,492,502,63914,32,,
2023-11-16,506,509,496,503,21511,11,,
2023-11-15,505,509,497,506,82885,42,,
2023-11-14,484,501,484,497,54105,27,,
2023-11-13,495,500,489,489,74388,37,,
2023-11-10,499,499,491,495,68312,34,,
