일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6310,6350,6240,6290,10083,63,,
2024-03-12,6340,6410,6250,6310,7631,48,,
2024-03-11,6270,6390,6270,6340,5352,34,,
2024-03-08,6280,6350,6270,6340,7198,45,,
2024-03-07,6320,6370,6250,6270,27431,173,,
2024-03-06,6410,6440,6310,6360,23653,150,,
2024-03-05,6440,6550,6280,6410,46319,297,,
2024-03-04,6510,6540,6380,6440,43043,277,,
2024-02-29,6320,6590,6260,6500,65211,422,,
2024-02-28,6200,6370,6200,6350,22411,142,,
2024-02-27,6320,6380,6160,6280,29617,186,,
2024-02-26,6440,6440,6290,6300,45790,290,,
2024-02-23,6460,6490,6390,6460,8818,57,,
2024-02-22,6420,6460,6360,6460,19957,128,,
2024-02-21,6420,6490,6400,6420,22128,142,,
2024-02-20,6620,6690,6380,6420,32083,207,,
2024-02-19,6490,6670,6450,6620,33251,219,,
2024-02-16,6300,6720,6280,6440,26758,172,,
2024-02-15,6400,6460,6290,6320,39062,247,,
2024-02-14,6350,6400,6320,6360,18098,115,,
2024-02-13,6400,6550,6300,6370,63463,405,,
2024-02-08,6450,6450,6280,6370,27265,173,,
2024-02-07,6220,6530,6200,6420,55179,349,,
2024-02-06,6410,6430,6200,6250,40931,256,,
2024-02-05,6520,6590,6350,6410,62142,399,,
2024-02-02,6530,6770,6220,6610,185622,1217,,
2024-02-01,6240,6520,6080,6520,273367,1729,,
2024-01-31,5920,6230,5880,6110,122075,735,,
2024-01-30,6140,6160,5750,5830,236550,1402,,
2024-01-29,5650,6640,5610,6150,665804,4130,,
2024-01-26,5560,5650,5560,5650,4419,25,,
2024-01-25,5580,5580,5460,5560,8351,46,,
2024-01-24,5530,5610,5520,5560,2984,17,,
2024-01-23,5570,5590,5470,5590,4025,22,,
2024-01-22,5610,5610,5530,5570,2774,15,,
2024-01-19,5550,5610,5510,5550,11315,63,,
2024-01-18,5440,5550,5390,5540,4866,27,,
2024-01-17,5530,5530,5370,5500,20875,113,,
2024-01-16,5650,5650,5490,5560,15592,86,,
2024-01-15,5490,5600,5490,5600,4581,25,,
2024-01-12,5630,5660,5500,5520,49489,274,,
2024-01-11,5700,5780,5630,5630,6377,36,,
