일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,55900,56500,52100,53600,1519437,82714,,
2024-03-12,46350,59700,46300,56200,7052709,392366,,
2024-03-11,45850,47100,44650,45950,985653,45002,,
2024-03-08,50700,52900,48250,48800,914865,46114,,
2024-03-07,52300,54400,48500,49500,1487235,76266,,
2024-03-06,49350,50900,47750,49650,914152,45244,,
2024-03-05,48350,54700,46500,49950,3244115,161875,,
2024-03-04,40750,49950,40700,48450,4887504,222430,,
2024-02-29,37150,39300,36350,38800,885154,34127,,
2024-02-28,35450,38450,35200,37100,740004,27627,,
2024-02-27,35300,35550,33350,35350,561756,19415,,
2024-02-26,36050,37600,34700,35000,479992,17217,,
2024-02-23,39300,39900,36350,36450,1061617,40567,,
2024-02-22,36850,38650,35750,37400,989464,37009,,
2024-02-21,36350,36850,35300,35600,440108,15826,,
2024-02-20,36650,37950,35900,37350,529620,19510,,
2024-02-19,34500,37600,34200,36650,692206,25215,,
2024-02-16,38500,39300,34850,35300,822595,29972,,
2024-02-15,38400,42200,36800,37500,2661755,105221,,
2024-02-14,35600,37150,35150,36050,656620,23705,,
2024-02-13,34000,37300,33100,36800,1549823,55344,,
2024-02-08,34750,36250,33300,33550,1121848,38881,,
2024-02-07,33850,35150,32850,34550,1069576,36517,,
2024-02-06,30750,34450,28950,34400,1979851,64748,,
2024-02-05,31400,31500,29600,29950,628241,19119,,
2024-02-02,29400,32900,28950,31950,1529666,48092,,
2024-02-01,34450,35400,28050,29000,2721771,84338,,
2024-01-31,35750,36500,32450,33250,2783100,96533,,
2024-01-30,28950,34350,28200,33500,3013963,96911,,
2024-01-29,28800,30350,27600,28550,555082,16065,,
2024-01-26,27700,30450,27000,27900,520099,14958,,
2024-01-25,28050,28600,27350,27850,166783,4640,,
2024-01-24,27650,28450,26750,28050,160333,4396,,
2024-01-23,29250,29400,27500,27600,214333,6059,,
2024-01-22,26500,29400,26400,29400,407435,11359,,
2024-01-19,25450,26200,25350,25950,83202,2151,,
2024-01-18,24550,25200,24450,25000,28247,700,,
