일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,320,320,313,316,337126,107,,
2024-03-12,319,327,317,317,272984,87,,
2024-03-11,320,323,317,318,265566,85,,
2024-03-08,320,326,318,319,368558,118,,
2024-03-07,322,326,319,324,314238,101,,
2024-03-06,324,326,313,322,618331,197,,
2024-03-05,328,339,323,324,424309,139,,
2024-03-04,334,340,332,335,297393,100,,
2024-02-29,335,336,330,334,265588,88,,
2024-02-28,332,335,328,335,328719,109,,
2024-02-27,337,341,329,332,350850,117,,
2024-02-26,338,340,332,337,246224,83,,
2024-02-23,347,348,335,337,595619,203,,
2024-02-22,348,349,345,347,346562,120,,
2024-02-21,346,352,345,348,484774,168,,
2024-02-20,350,352,345,350,487248,169,,
2024-02-19,347,354,345,349,607806,212,,
2024-02-16,346,349,344,347,390673,135,,
2024-02-15,349,350,343,348,375790,130,,
2024-02-14,355,358,343,348,1213405,423,,
2024-02-13,353,361,349,355,813046,287,,
2024-02-08,342,355,337,353,443209,154,,
2024-02-07,353,360,335,341,770056,264,,
2024-02-06,348,362,335,353,1236279,431,,
2024-02-05,347,357,342,348,846475,295,,
2024-02-02,327,375,326,347,3890710,1376,,
2024-02-01,324,327,321,327,253109,82,,
2024-01-31,333,337,322,327,751266,246,,
2024-01-30,333,342,331,336,413625,139,,
2024-01-29,341,343,331,333,713469,240,,
2024-01-26,330,361,329,343,1912680,666,,
2024-01-25,328,332,322,330,479592,157,,
2024-01-24,337,337,323,328,1022607,335,,
2024-01-23,346,348,333,334,852528,290,,
2024-01-22,348,352,344,348,558644,194,,
2024-01-19,347,361,345,348,1202022,425,,
2024-01-18,341,352,339,346,494224,171,,
2024-01-17,341,360,335,346,1858414,643,,
2024-01-16,350,353,338,344,968939,332,,
2024-01-15,347,358,347,349,518359,182,,
2024-01-12,353,365,347,350,1124560,399,,
2024-01-11,352,372,350,357,2133493,766,,
2024-01-10,367,372,348,352,2469059,878,,
2024-01-09,367,372,363,368,1777335,653,,
2024-01-08,377,380,363,367,3591431,1325,,
2024-01-05,392,420,377,377,9734480,3819,,
2024-01-04,446,446,396,396,10115404,4120,,
2024-01-03,478,484,436,453,13999872,6373,,
2024-01-02,449,498,436,498,20554935,9468,,
2023-12-28,503,540,417,427,25849192,11783,,
2023-12-27,627,699,472,482,68011670,40326,,
2023-12-26,483,546,428,546,42746376,22409,,
2023-12-22,403,420,380,420,4953028,2022,,
2023-12-21,369,387,364,385,1787951,677,,
2023-12-20,372,388,369,369,2129646,807,,
2023-12-19,355,397,350,369,5691971,2138,,
2023-12-18,336,380,330,355,7018674,2523,,
2023-12-15,310,385,310,336,16772626,5911,,
2023-12-14,316,318,308,313,482431,151,,
2023-12-13,317,319,309,311,696235,218,,
2023-12-12,319,325,314,321,859370,275,,
2023-12-11,311,342,311,321,2705228,881,,
2023-12-08,384,384,312,318,22572934,7893,,
2023-12-07,292,299,292,296,194354,59,,
2023-12-06,292,298,292,295,91611,27,,
2023-12-05,294,295,291,294,132744,39,,
2023-12-04,296,297,292,294,107821,32,,
2023-12-01,298,299,295,296,38208,11,,
2023-11-30,293,301,292,298,150905,45,,
2023-11-29,293,297,290,293,144792,42,,
2023-11-28,293,296,292,295,48152,14,,
2023-11-27,298,298,292,294,174303,51,,
2023-11-24,297,301,295,298,141508,42,,
2023-11-23,296,300,295,299,66533,20,,
2023-11-22,302,302,295,296,116497,35,,
2023-11-21,298,302,298,299,61247,18,,
2023-11-20,300,300,295,298,101001,30,,
2023-11-17,301,302,296,299,40027,12,,
2023-11-16,299,303,298,300,178291,54,,
2023-11-15,297,301,296,299,145017,43,,
2023-11-14,291,298,287,297,93036,27,,
2023-11-13,298,300,290,291,220954,64,,
2023-11-10,300,304,298,298,75740,23,,
2023-11-09,300,306,300,302,50164,15,,
2023-11-08,298,304,298,301,93580,28,,
2023-11-07,304,306,297,302,316287,95,,
2023-11-06,311,311,303,304,381349,117,,
2023-11-03,308,313,305,309,174907,54,,
2023-11-02,305,310,303,308,111157,34,,
2023-11-01,302,311,302,305,80805,25,,
2023-10-31,311,315,302,306,155057,48,,
2023-10-30,306,315,303,309,103073,32,,
2023-10-27,303,308,296,306,84043,26,,
2023-10-26,304,307,297,303,216664,65,,
2023-10-25,310,314,305,306,95430,29,,
2023-10-24,310,312,301,308,155383,47,,
2023-10-23,305,313,304,306,162058,50,,
2023-10-20,302,321,301,313,433921,136,,
2023-10-19,314,343,298,304,1628719,521,,
2023-10-18,317,320,311,314,133735,42,,
2023-10-17,300,325,300,317,636059,202,,
2023-10-16,301,305,300,304,106501,32,,
2023-10-13,300,308,299,299,224701,68,,
2023-10-12,300,310,298,300,166819,50,,
2023-10-11,293,301,293,300,157922,47,,
2023-10-10,301,302,295,296,174618,52,,
2023-10-06,290,310,290,299,253190,76,,
2023-10-05,288,294,285,290,186542,54,,
2023-10-04,295,295,286,290,158343,46,,
2023-09-27,286,301,286,295,225350,66,,
2023-09-26,293,320,288,288,1082229,327,,
2023-09-25,296,299,292,293,162145,48,,
2023-09-22,298,299,296,296,85101,25,,
2023-09-21,309,309,295,297,187581,56,,
2023-09-20,304,304,297,302,109440,33,,
2023-09-19,302,302,297,300,95405,28,,
2023-09-18,309,309,298,299,190098,57,,
2023-09-15,303,305,300,302,143808,43,,
2023-09-14,301,302,298,300,119335,36,,
2023-09-13,300,303,292,301,344662,103,,
2023-09-12,301,304,299,300,149999,45,,
2023-09-11,301,304,297,301,106137,32,,
2023-09-08,298,302,298,301,70381,21,,
2023-09-07,303,306,297,300,221936,67,,
2023-09-06,303,307,300,303,195720,59,,
2023-09-05,308,314,299,306,363539,111,,
2023-09-04,315,315,305,308,172862,53,,
2023-09-01,317,318,312,315,143734,45,,
2023-08-31,315,319,313,317,166086,53,,
2023-08-30,314,315,311,315,107606,34,,
2023-08-29,308,318,308,313,525021,164,,
2023-08-28,309,310,307,309,164312,51,,
2023-08-25,311,311,304,309,441007,135,,
2023-08-24,307,313,307,310,425058,131,,
2023-08-23,308,311,307,309,236319,73,,
2023-08-22,310,311,307,310,283509,87,,
2023-08-21,308,312,307,310,140977,44,,
2023-08-18,311,314,307,309,429755,133,,
2023-08-17,315,316,308,313,383547,119,,
2023-08-16,321,322,314,315,493704,156,,
2023-08-14,326,326,320,322,214604,69,,
2023-08-11,325,326,320,326,285156,92,,
2023-08-10,320,326,317,325,243866,78,,
2023-08-09,316,319,313,318,246582,78,,
2023-08-08,330,330,315,315,389336,124,,
2023-08-07,321,325,315,319,157602,50,,
2023-08-04,325,325,316,322,212747,68,,
2023-08-03,325,327,317,323,421086,135,,
2023-08-02,334,334,324,325,398144,130,,
2023-08-01,335,339,331,331,538553,180,,
2023-07-31,335,338,333,335,227309,76,,
2023-07-28,326,338,326,335,177728,59,,
2023-07-27,315,339,315,331,358808,119,,
2023-07-26,327,327,313,319,788971,251,,
2023-07-25,333,341,315,329,740745,247,,
2023-07-24,344,349,339,339,527431,180,,
2023-07-21,349,355,345,345,399678,139,,
2023-07-20,353,353,344,349,286418,100,,
2023-07-19,354,357,348,351,339186,119,,
2023-07-18,362,364,351,354,538399,191,,
2023-07-17,360,363,356,360,397252,143,,
2023-07-14,359,370,357,362,745622,270,,
2023-07-13,360,368,354,363,630403,227,,
2023-07-12,364,369,355,355,1428671,515,,
2023-07-11,368,370,362,363,621061,227,,
2023-07-10,370,373,365,368,540991,200,,
2023-07-07,368,375,366,370,745677,276,,
2023-07-06,381,390,368,368,1489302,561,,
2023-07-05,415,415,380,382,2857111,1127,,
2023-07-04,402,491,402,412,15713505,6900,,
2023-07-03,405,417,394,402,3289828,1336,,
2023-06-30,361,443,360,403,23617208,9825,,
2023-06-29,365,370,359,360,366416,133,,
2023-06-28,362,372,358,366,496415,181,,
2023-06-27,363,367,360,362,350446,127,,
2023-06-26,369,372,361,363,424905,155,,
2023-06-23,378,382,368,369,493801,184,,
2023-06-22,370,383,368,380,579079,218,,
2023-06-21,385,392,377,378,543743,209,,
2023-06-20,381,385,378,385,341781,131,,
2023-06-19,377,385,369,384,613909,232,,
2023-06-16,383,387,367,374,1091371,409,,
2023-06-15,380,385,377,383,528292,201,,
2023-06-14,391,394,370,378,1404561,536,,
2023-06-13,398,403,390,391,1202562,473,,
2023-06-12,396,414,394,399,1915678,772,,
2023-06-09,400,408,395,399,928107,371,,
2023-06-08,402,404,394,402,909169,362,,
2023-06-07,388,415,388,404,2686429,1090,,
2023-06-05,400,422,371,391,2269418,903,,
2023-06-02,402,406,393,394,843346,335,,
2023-06-01,404,406,390,402,1232082,492,,
2023-05-31,402,408,394,400,1423405,571,,
2023-05-30,411,428,396,398,3722959,1506,,
2023-05-26,395,450,393,427,12992605,5529,,
2023-05-25,409,431,392,400,4432887,1808,,
2023-05-24,417,423,398,407,2884784,1172,,
2023-05-23,431,435,409,414,5654811,2366,,
2023-05-22,444,513,433,438,24576713,11658,,
2023-05-19,377,493,377,445,59269512,26816,,
2023-05-18,429,448,381,387,14834685,6016,,
2023-05-17,369,466,361,465,61807140,27434,,
2023-05-16,319,410,318,359,32205892,12464,,
2023-05-15,320,320,310,316,218951,69,,
2023-05-12,323,324,312,317,436885,138,,
2023-05-11,317,322,316,319,254639,81,,
2023-05-10,317,324,316,320,195613,63,,
2023-05-09,316,320,314,319,386921,123,,
2023-05-08,325,329,315,319,825463,264,,
2023-05-04,331,333,324,325,834318,274,,
2023-05-03,348,348,334,334,490761,166,,
2023-05-02,336,351,336,347,528546,182,,
2023-04-28,384,399,335,336,2186941,765,,
2023-04-27,393,418,370,384,1554540,606,,
2023-04-26,395,395,383,389,515853,201,,
2023-04-25,381,408,376,393,1101749,433,,
2023-04-24,392,392,376,377,580612,221,,
2023-04-21,395,403,373,395,906699,351,,
2023-04-20,413,424,395,395,1521089,620,,
2023-04-19,375,420,372,412,4042052,1629,,
2023-04-18,380,389,371,375,456777,172,,
2023-04-17,363,388,355,378,1556407,589,,
2023-04-14,348,364,348,362,732761,261,,
2023-04-13,349,356,341,354,407160,142,,
2023-04-12,348,356,348,349,301947,106,,
2023-04-11,346,358,346,352,628640,221,,
2023-04-10,349,362,343,345,437146,152,,
2023-04-07,341,359,340,352,505521,177,,
2023-04-06,359,359,342,345,702610,245,,
2023-04-05,343,365,331,361,946630,328,,
2023-04-04,341,349,337,349,453602,156,,
2023-04-03,338,358,338,343,708618,246,,
2023-03-31,332,349,331,337,479571,162,,
2023-03-30,324,340,312,333,732874,242,4,0.00
2023-03-29,318,321,309,316,284408,89,,
2023-03-28,310,326,309,319,450057,142,,
2023-03-27,311,318,306,313,393641,122,,
2023-03-24,310,313,307,312,227841,71,,
2023-03-23,311,315,307,309,397678,123,,
2023-03-22,315,320,311,314,311595,98,,
2023-03-21,314,319,312,315,164670,52,,
2023-03-20,316,320,310,316,239048,75,,
2023-03-17,322,326,308,313,801121,252,,
2023-03-16,329,330,318,322,285401,92,,
2023-03-15,323,332,323,329,209124,68,,
2023-03-14,317,338,314,323,461640,150,,
2023-03-13,324,325,307,320,588757,185,,
2023-03-10,324,329,320,327,280380,91,,
2023-03-09,331,346,326,329,499613,167,,
2023-03-08,340,345,330,331,860984,289,,
2023-03-07,310,371,301,340,8258218,2878,,
2023-03-06,310,314,304,309,348569,107,,
2023-03-03,315,315,297,310,437646,136,,
2023-03-02,320,320,313,315,204333,64,,
2023-02-28,318,318,314,317,133407,42,,
2023-02-27,318,318,312,315,287153,90,,
2023-02-24,322,322,315,318,377534,120,,
2023-02-23,319,322,317,319,249161,80,,
2023-02-22,321,322,315,322,468335,149,,
2023-02-21,327,327,320,321,302079,97,,
2023-02-20,325,325,320,324,259139,83,,
2023-02-17,321,329,320,323,236071,76,,
2023-02-16,325,332,319,326,176409,58,,
2023-02-15,334,336,314,325,1227181,397,,
2023-02-14,329,336,329,334,304075,101,,
2023-02-13,331,331,325,331,599271,196,,
2023-02-10,329,334,327,331,474446,156,,
2023-02-09,336,340,334,335,307972,103,,
2023-02-08,340,344,335,335,338649,115,,
2023-02-07,340,346,338,340,362736,123,,
2023-02-06,340,350,338,342,702113,241,,
2023-02-03,344,346,340,340,461118,158,,
2023-02-02,344,350,342,343,281688,97,,
2023-02-01,345,345,341,342,451537,155,,
2023-01-31,344,346,340,342,246801,84,,
2023-01-30,347,350,343,345,206047,71,,
2023-01-27,347,350,346,348,278083,96,,
2023-01-26,353,353,345,347,220828,77,,
2023-01-25,341,352,340,350,428941,149,,
2023-01-20,345,347,340,340,118922,41,,
2023-01-19,347,348,344,344,197177,68,,
2023-01-18,350,353,344,349,211285,74,,
2023-01-17,349,350,345,345,146975,51,,
2023-01-16,349,351,345,349,285241,99,,
2023-01-13,352,353,346,349,316690,110,,
2023-01-12,356,360,349,349,252009,89,,
2023-01-11,356,360,352,357,296783,106,,
2023-01-10,358,360,350,356,460949,164,,
2023-01-09,345,360,345,358,576536,204,,
2023-01-06,344,363,342,343,713838,250,,
2023-01-05,332,347,332,343,503232,171,,
2023-01-04,328,338,325,333,560291,186,,
2023-01-03,336,336,320,327,660130,215,,
2023-01-02,336,340,329,332,498887,166,,
2022-12-29,349,353,335,336,851932,291,,
2022-12-28,353,356,347,349,443265,155,,
2022-12-27,353,358,351,352,321847,114,,
2022-12-26,352,371,350,353,794315,283,,
2022-12-23,365,367,355,356,788360,283,,
2022-12-22,387,389,362,367,1618842,602,,
2022-12-21,370,395,363,375,3043946,1153,,
2022-12-20,356,412,352,368,13250275,5129,,
2022-12-19,357,358,351,357,296400,105,,
2022-12-16,360,360,354,357,381673,136,,
2022-12-15,363,368,359,359,771665,279,,
2022-12-14,369,369,364,366,457750,167,,
2022-12-13,366,373,363,366,439739,161,,
2022-12-12,367,370,365,369,387968,143,,
2022-12-09,367,374,367,370,253940,94,,
2022-12-08,375,376,367,367,459880,170,,
2022-12-07,374,379,370,376,353144,132,,
