일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,1913,1913,1869,1900,73944,139,,
2024-03-12,1905,1925,1885,1903,39096,74,,
2024-03-11,1885,1905,1872,1902,45513,86,,
2024-03-08,1862,1920,1862,1886,58103,109,,
2024-03-07,1908,1914,1872,1881,96177,181,,
2024-03-06,1901,1920,1893,1902,52145,99,,
2024-03-05,1945,1945,1900,1901,151390,290,,
2024-03-04,1962,1965,1921,1948,80349,156,,
2024-02-29,1976,2015,1960,1965,107559,212,,
2024-02-28,2005,2015,1980,1994,112641,224,,
2024-02-27,2065,2080,1987,2005,344877,692,,
2024-02-26,2140,2160,2030,2080,453904,952,,
2024-02-23,2100,2120,2065,2100,126725,264,,
2024-02-22,2075,2110,2060,2090,102589,215,,
2024-02-21,2150,2155,2070,2075,176782,372,,
2024-02-20,2150,2155,2100,2150,264836,565,,
2024-02-19,2070,2125,2070,2120,141109,297,,
2024-02-16,2090,2090,2045,2085,133961,277,,
2024-02-15,2045,2100,2030,2090,386562,801,,
2024-02-14,2045,2055,2010,2050,86475,176,,
2024-02-13,1979,2050,1979,2050,133324,270,,
2024-02-08,1970,2010,1960,1981,109284,217,,
2024-02-07,1970,2015,1969,1970,96306,191,,
2024-02-06,2030,2030,1957,1989,197921,392,,
2024-02-05,2030,2055,2000,2025,118986,240,,
2024-02-02,2030,2080,2000,2035,129169,264,,
2024-02-01,2030,2100,2010,2030,241496,494,,
2024-01-31,2175,2175,2050,2050,382897,806,,
2024-01-30,2100,2135,2055,2090,171123,356,,
2024-01-29,2175,2175,2055,2100,287011,602,,
2024-01-26,2065,2200,2055,2150,633988,1369,,
2024-01-25,2165,2185,2035,2065,652744,1366,,
2024-01-24,2140,2350,2120,2165,3674068,8328,,
2024-01-23,2220,2250,2155,2155,468252,1024,,
2024-01-22,2205,2260,2115,2240,974200,2151,,
2024-01-19,2220,2350,2140,2180,1782493,4033,,
2024-01-18,2270,2480,2210,2260,7243365,16965,,
2024-01-17,2110,2580,2080,2260,21394119,51036,,
2024-01-16,2140,2250,2060,2150,3191042,6886,,
2024-01-15,1962,2390,1933,2135,13342036,30028,,
2024-01-12,1966,1991,1931,1962,370729,725,,
2024-01-11,1870,2225,1852,1984,6331499,13197,,
2024-01-10,1845,1865,1838,1850,26587,49,,
2024-01-09,1831,1865,1830,1845,33440,62,,
2024-01-08,1817,1865,1817,1840,38779,71,,
2024-01-05,1784,1840,1784,1817,16914,31,,
2024-01-04,1865,1865,1755,1802,85291,154,,
2024-01-03,1825,1864,1825,1858,32323,60,,
2024-01-02,1873,1873,1800,1855,32293,59,,
2023-12-28,1844,1869,1844,1863,24892,46,,
2023-12-27,1860,1898,1847,1869,38908,72,4,0.00
2023-12-26,1866,1900,1843,1871,83270,155,,
2023-12-22,1839,1899,1839,1871,93619,175,,
2023-12-21,1878,1884,1856,1856,67172,125,,
2023-12-20,1885,1890,1866,1890,67510,127,,
2023-12-19,1852,1885,1851,1870,60409,113,,
2023-12-18,1857,1882,1850,1878,70209,131,,
2023-12-15,1856,1863,1850,1857,44309,82,,
2023-12-14,1835,1855,1835,1853,152637,281,,
2023-12-13,1839,1839,1804,1833,61999,113,,
2023-12-12,1797,1835,1797,1834,115494,211,,
2023-12-11,1772,1812,1766,1804,43641,78,,
2023-12-08,1763,1795,1751,1772,46446,82,,
2023-12-07,1766,1770,1751,1763,42122,74,,
2023-12-06,1756,1769,1744,1764,37783,66,,
2023-12-05,1751,1768,1751,1752,46422,81,,
2023-12-04,1782,1782,1760,1767,49344,87,,
2023-12-01,1778,1778,1761,1772,33871,60,,
2023-11-30,1776,1779,1746,1764,110539,194,,
2023-11-29,1791,1791,1763,1765,40194,71,,
2023-11-28,1773,1810,1769,1783,41155,73,,
2023-11-27,1818,1818,1788,1788,37483,67,,
2023-11-24,1771,1801,1771,1801,35854,64,,
2023-11-23,1782,1820,1782,1800,47045,85,,
2023-11-22,1777,1859,1770,1786,96196,173,,
2023-11-21,1790,1796,1775,1777,32229,57,,
2023-11-20,1792,1794,1775,1779,62315,111,,
2023-11-17,1770,1795,1768,1786,20845,37,,
2023-11-16,1766,1798,1766,1796,30105,54,,
2023-11-15,1720,1785,1720,1771,108736,190,,
2023-11-14,1681,1725,1681,1720,32409,56,,
2023-11-13,1712,1712,1666,1685,47382,79,,
2023-11-10,1726,1726,1691,1692,51610,88,,
2023-11-09,1720,1745,1710,1723,40532,70,,
2023-11-08,1716,1745,1716,1728,47352,82,,
2023-11-07,1770,1770,1729,1729,45719,80,,
2023-11-06,1759,1768,1750,1768,62124,109,,
2023-11-03,1730,1755,1710,1750,70492,122,,
2023-11-02,1667,1735,1667,1730,40693,70,,
2023-11-01,1634,1679,1634,1665,50787,84,,
2023-10-31,1678,1689,1638,1638,81757,135,,
2023-10-30,1663,1695,1660,1681,93874,157,,
2023-10-27,1686,1695,1650,1685,71498,120,,
2023-10-26,1687,1757,1678,1678,115098,194,,
2023-10-25,1731,1765,1731,1748,52754,92,,
2023-10-24,1701,1747,1676,1725,131814,225,,
2023-10-23,1705,1764,1700,1700,94040,161,,
2023-10-20,1780,1809,1750,1756,98267,173,,
2023-10-19,1847,1857,1807,1809,61749,113,,
2023-10-18,1875,1885,1780,1860,46414,86,,
2023-10-17,1830,1870,1830,1868,37966,71,,
2023-10-16,1850,1850,1835,1835,36545,67,,
2023-10-13,1869,1870,1849,1854,56645,105,,
2023-10-12,1862,1880,1850,1868,46079,86,,
2023-10-11,1880,1900,1842,1862,80986,152,,
2023-10-10,1862,1901,1840,1840,72458,135,,
2023-10-06,1837,1893,1837,1893,56349,105,,
2023-10-05,1901,1936,1847,1847,237589,444,,
2023-10-04,1950,1970,1901,1901,153936,294,,
2023-09-27,1956,1975,1901,1973,150794,294,,
2023-09-26,2010,2040,1960,1970,263461,524,,
2023-09-25,2040,2080,2010,2010,272066,553,,
2023-09-22,2100,2165,2030,2040,472504,988,,
2023-09-21,2200,2200,2095,2115,576603,1229,,
2023-09-20,2250,2375,2200,2200,2202665,5002,,
2023-09-19,2095,2295,2090,2295,3962233,8853,,
2023-09-18,2150,2160,2050,2085,734498,1547,,
2023-09-15,2125,2270,2110,2185,1288507,2805,,
2023-09-14,2105,2300,2025,2180,5666272,12414,,
2023-09-13,2000,2200,1996,2145,2377483,5038,,
2023-09-12,2020,2050,2010,2015,71284,144,,
2023-09-11,2005,2045,2005,2030,49158,99,,
2023-09-08,1999,2025,1995,2025,72722,146,,
2023-09-07,2020,2035,2000,2005,127043,255,,
2023-09-06,2000,2055,2000,2045,102073,206,,
2023-09-05,2030,2045,2020,2020,71885,146,,
2023-09-04,2075,2080,2030,2030,175636,360,,
2023-09-01,2035,2175,2035,2100,443801,931,,
2023-08-31,2085,2105,2050,2050,74331,154,,
2023-08-30,2090,2105,2070,2100,81285,170,,
2023-08-29,2065,2100,2050,2080,118683,246,,
2023-08-28,2050,2080,2035,2060,91273,187,,
2023-08-25,2030,2070,2020,2035,80115,164,,
2023-08-24,2040,2075,2035,2040,98961,203,,
2023-08-23,2015,2080,1982,2025,136009,276,,
2023-08-22,2025,2030,1986,1997,97305,194,,
2023-08-21,1984,2020,1984,2015,61978,124,,
2023-08-18,2015,2065,1995,1999,128791,258,,
2023-08-17,2080,2085,1978,2065,190541,385,,
2023-08-16,2105,2105,2000,2050,233745,476,,
2023-08-14,2115,2120,2040,2100,72851,152,,
2023-08-11,2100,2150,2080,2125,251041,532,,
2023-08-10,2060,2100,2045,2100,91590,191,,
2023-08-09,2000,2140,1997,2060,272547,567,,
2023-08-08,2110,2125,2020,2020,157999,327,,
2023-08-07,2060,2125,2060,2115,107803,227,,
2023-08-04,2090,2100,2050,2100,102114,213,,
2023-08-03,2040,2085,2015,2065,126419,260,,
2023-08-02,2105,2125,2050,2075,153979,321,,
2023-08-01,2090,2110,2075,2105,122644,257,,
2023-07-31,2070,2100,2035,2085,119715,248,,
2023-07-28,1997,2080,1997,2075,154272,316,,
2023-07-27,1957,2075,1952,2040,297831,602,,
2023-07-26,2090,2165,1944,1986,735753,1481,,
2023-07-25,2115,2175,2100,2130,384718,821,,
2023-07-24,2265,2265,2140,2170,442172,959,,
2023-07-21,2300,2330,2235,2265,388496,885,,
2023-07-20,2325,2395,2305,2310,349299,814,,
2023-07-19,2550,2550,2300,2325,1154847,2742,,
2023-07-18,2590,2640,2500,2545,734828,1877,,
2023-07-17,2525,2630,2480,2615,809354,2079,,
2023-07-14,2565,2585,2485,2525,581649,1461,,
2023-07-13,2490,2605,2475,2605,818739,2091,,
2023-07-12,2515,2530,2455,2480,703244,1749,,
2023-07-11,2480,2645,2465,2585,1681676,4308,,
2023-07-10,2545,2570,2450,2485,523195,1299,,
2023-07-07,2500,2585,2455,2545,1058049,2678,,
2023-07-06,2625,2630,2455,2485,920043,2315,,
2023-07-05,2715,2720,2575,2620,1197899,3164,,
2023-07-04,2810,2830,2650,2715,1841277,4963,,
2023-07-03,2785,2880,2770,2840,2124241,5983,,
2023-06-30,2845,3090,2745,2800,14764315,43519,,
2023-06-29,2870,3145,2685,2770,15533207,45608,,
2023-06-28,2895,3275,2755,2810,31473071,94844,,
2023-06-27,2080,2650,2080,2650,10356888,26768,,
2023-06-26,2030,2050,2015,2040,23895,48,,
2023-06-23,2065,2065,2025,2040,35768,73,,
2023-06-22,2050,2065,2035,2050,33681,69,,
2023-06-21,2050,2075,2050,2055,50170,103,,
2023-06-20,2035,2070,2035,2065,50122,103,,
2023-06-19,2060,2060,2035,2045,50396,103,,
2023-06-16,2070,2090,2055,2065,55978,116,,
2023-06-15,2105,2110,2060,2070,72788,151,,
2023-06-14,2105,2120,2075,2105,91220,191,,
2023-06-13,2115,2125,2100,2105,47851,101,,
2023-06-12,2135,2140,2110,2110,63547,135,,
2023-06-09,2150,2150,2130,2135,54241,116,,
2023-06-08,2150,2150,2135,2145,32555,70,,
2023-06-07,2125,2155,2125,2150,93634,201,,
2023-06-05,2165,2165,2125,2140,71504,152,,
2023-06-02,2135,2150,2135,2150,16347,35,,
2023-06-01,2135,2155,2130,2130,30296,65,,
2023-05-31,2125,2190,2125,2135,49159,106,,
2023-05-30,2130,2140,2120,2135,35914,76,,
2023-05-26,2145,2160,2130,2130,38833,83,,
2023-05-25,2155,2155,2130,2145,65363,140,,
2023-05-24,2160,2160,2135,2150,52466,113,,
2023-05-23,2155,2175,2150,2160,65652,142,,
2023-05-22,2180,2180,2140,2165,56206,121,,
2023-05-19,2160,2170,2145,2150,53164,115,,
2023-05-18,2145,2165,2140,2155,33652,72,,
2023-05-17,2110,2150,2110,2145,31481,67,,
2023-05-16,2165,2175,2115,2130,99096,212,,
2023-05-15,2200,2210,2140,2165,101410,219,,
2023-05-12,2250,2265,2190,2200,165031,367,,
2023-05-11,2255,2265,2230,2255,211904,476,,
2023-05-10,2155,2320,2150,2320,550258,1249,,
2023-05-09,2185,2185,2145,2180,47363,102,,
2023-05-08,2160,2190,2150,2190,31987,70,,
2023-05-04,2140,2160,2130,2155,43169,92,,
2023-05-03,2150,2170,2135,2160,48501,104,,
2023-05-02,2145,2165,2120,2160,70697,151,,
2023-04-28,2175,2175,2125,2155,72845,156,,
2023-04-27,2155,2185,2125,2175,36749,79,,
2023-04-26,2170,2175,2125,2175,58667,126,,
2023-04-25,2210,2210,2140,2170,149131,322,,
2023-04-24,2205,2230,2170,2210,92663,203,,
2023-04-21,2255,2260,2185,2230,136701,301,,
2023-04-20,2280,2280,2220,2260,141840,318,,
2023-04-19,2285,2295,2250,2280,110765,251,,
2023-04-18,2300,2305,2250,2285,138863,314,,
2023-04-17,2310,2320,2255,2300,63177,144,,
2023-04-14,2295,2315,2255,2310,124422,285,,
2023-04-13,2280,2300,2250,2295,94727,216,,
2023-04-12,2295,2295,2230,2280,107650,243,,
2023-04-11,2250,2290,2205,2260,104419,234,,
2023-04-10,2315,2330,2210,2250,158703,358,,
2023-04-07,2310,2340,2265,2310,195722,451,,
2023-04-06,2270,2280,2230,2280,57453,130,,
2023-04-05,2265,2295,2240,2270,79069,179,,
2023-04-04,2240,2285,2235,2265,30521,69,,
2023-04-03,2275,2300,2250,2260,46549,106,,
2023-03-31,2275,2280,2230,2275,105462,237,,
2023-03-30,2255,2295,2240,2255,65510,148,,
2023-03-29,2230,2255,2205,2255,63907,142,,
2023-03-28,2165,2250,2160,2240,102007,226,,
2023-03-27,2170,2195,2100,2195,64534,138,,
2023-03-24,2110,2180,2095,2175,67214,144,,
2023-03-23,2140,2140,2090,2090,75511,159,,
2023-03-22,2185,2190,2135,2135,79049,170,,
2023-03-21,2195,2245,2170,2185,34677,76,,
2023-03-20,2240,2240,2185,2205,43936,97,,
2023-03-17,2165,2225,2160,2210,45158,100,,
2023-03-16,2085,2165,2085,2145,74792,159,,
2023-03-15,2145,2200,2105,2105,83874,181,,
2023-03-14,2235,2250,2140,2140,114266,248,,
2023-03-13,2220,2275,2195,2275,64995,144,,
2023-03-10,2220,2320,2220,2270,89690,204,,
2023-03-09,2280,2290,2255,2260,39194,89,,
2023-03-08,2320,2320,2265,2275,66950,152,,
2023-03-07,2295,2320,2280,2315,56101,129,,
2023-03-06,2330,2330,2280,2310,54569,126,,
2023-03-03,2365,2370,2310,2325,55762,130,,
2023-03-02,2315,2380,2315,2350,39910,94,,
2023-02-28,2330,2370,2310,2330,55607,130,,
2023-02-27,2350,2380,2270,2330,65676,151,,
2023-02-24,2375,2420,2350,2360,56612,134,,
2023-02-23,2375,2395,2360,2395,38781,92,,
2023-02-22,2380,2405,2370,2390,51207,122,,
2023-02-21,2415,2440,2410,2430,32767,79,,
2023-02-20,2390,2430,2360,2425,47735,115,,
2023-02-17,2350,2425,2350,2400,81302,194,,
