일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,8780,8780,8570,8600,303961,2633,,
2024-03-12,8360,8770,8360,8770,572650,4966,,
2024-03-11,8400,8440,8210,8360,171526,1431,,
2024-03-08,8270,8750,8250,8400,696687,5939,,
2024-03-07,8180,8260,8050,8160,254273,2070,,
2024-03-06,8190,8360,8130,8220,276926,2284,,
2024-03-05,8230,8290,8150,8190,244528,2007,,
2024-03-04,8370,8500,8260,8260,283809,2376,,
2024-02-29,8260,8370,8150,8340,271088,2247,,
2024-02-28,8310,8490,8310,8310,269810,2261,256,-2.34
2024-02-27,8700,8770,8550,8560,394972,3412,,
2024-02-26,8760,8890,8720,8840,321210,2830,,
2024-02-23,8900,8910,8690,8760,311959,2736,,
2024-02-22,9010,9110,8850,8860,315122,2815,,
2024-02-21,8940,9060,8900,9000,254986,2297,,
2024-02-20,9000,9080,8860,8980,302345,2714,,
2024-02-19,9180,9180,8950,8990,305177,2759,,
2024-02-16,9140,9240,9060,9070,457949,4182,,
2024-02-15,8970,9090,8940,9050,379146,3417,,
2024-02-14,8770,8980,8760,8950,263019,2336,,
2024-02-13,8790,9000,8770,8970,529404,4716,,
2024-02-08,8650,8760,8570,8730,466443,4045,,
2024-02-07,8420,8660,8420,8600,405924,3484,,
2024-02-06,8250,8440,8200,8430,280261,2333,,
2024-02-05,8400,8410,8220,8350,301254,2499,,
2024-02-02,8180,8490,8160,8400,420401,3530,,
2024-02-01,8230,8300,8080,8220,438425,3592,,
2024-01-31,8460,8580,8300,8310,463781,3886,,
2024-01-30,8720,8960,8540,8540,557871,4806,,
2024-01-29,8640,9090,8520,8750,1079617,9463,,
2024-01-26,9000,9350,8590,8640,2767142,24520,,
2024-01-25,10070,10180,9860,10070,452662,4453,,
2024-01-24,10140,10210,10000,10070,198830,2005,,
2024-01-23,10060,10200,10060,10140,175947,1781,,
2024-01-22,10330,10350,10020,10080,279889,2832,,
2024-01-19,10150,10400,10150,10270,222482,2292,,
2024-01-18,10170,10230,9810,10170,258904,2624,,
