일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,16130,20550,15970,18840,28428253,531834,,
2024-03-12,16290,16400,15830,16180,2144431,34653,,
2024-03-11,15990,16430,15390,16240,5374814,86055,,
2024-03-08,14230,15890,14010,15360,5892415,89849,,
2024-03-07,14500,14520,14080,14190,1126144,16040,,
2024-03-06,14400,14720,14020,14590,869185,12472,,
2024-03-05,14940,15310,14400,14570,1249915,18516,,
2024-03-04,14590,15180,14300,14940,1965729,29036,,
2024-02-29,13790,14390,13600,14090,961741,13540,,
2024-02-28,13710,14050,13460,13920,859666,11795,,
2024-02-27,14100,14190,13500,13730,1356630,18736,,
2024-02-26,14820,15000,14250,14270,1188348,17245,,
2024-02-23,14880,15340,14550,14600,1506049,22410,,
2024-02-22,14920,15270,14700,14810,1058878,15854,,
2024-02-21,16210,16280,15070,15110,2492255,38513,,
2024-02-20,15380,15890,14980,15240,2225424,34257,,
2024-02-19,14110,15750,14070,15230,3365239,50994,,
2024-02-16,14270,14550,13560,13990,2676829,37110,,
2024-02-15,15370,15370,14270,14270,3015798,44318,,
2024-02-14,16230,16280,15400,15400,2137038,33723,,
2024-02-13,16630,16710,15850,16420,2302643,37657,,
2024-02-08,16970,17250,16610,16690,1886878,31967,,
2024-02-07,17150,17600,16700,17170,3287709,56582,,
2024-02-06,16930,17200,15900,17200,3274907,54465,,
2024-02-05,17270,17440,16550,17070,4507930,76859,,
2024-02-02,15580,17590,15430,17060,10486035,178692,,
2024-02-01,14910,16000,14750,15580,4572281,70706,,
2024-01-31,15720,16280,14830,15800,7756038,119925,,
2024-01-30,14500,15790,13650,15380,18606281,277723,,
2024-01-29,12340,15300,12120,13200,21557515,302834,,
2024-01-26,10920,11950,10800,11770,3960940,45468,,
2024-01-25,10230,10830,10220,10800,906149,9661,,
2024-01-24,10540,10540,10170,10320,575053,5905,,
2024-01-23,10450,12200,10120,10550,2326690,25700,,
2024-01-22,10490,10600,10260,10360,360630,3755,,
2024-01-19,10410,10630,10240,10260,314367,3276,,
2024-01-18,10300,10550,10190,10370,472619,4913,,
2024-01-17,10240,10240,9970,10150,264161,2655,,
2024-01-16,10150,10300,9950,10120,305714,3090,,
2024-01-15,10390,10390,10070,10150,358140,3637,,
2024-01-12,10390,10400,10180,10330,294886,3027,,
2024-01-11,10440,10550,10130,10460,282325,2923,,
2024-01-10,10720,10720,10400,10440,280417,2941,,
2024-01-09,10330,10750,10330,10680,378666,4027,,
2024-01-08,10390,10690,10320,10330,368296,3869,,
2024-01-05,10400,10530,10190,10330,375300,3883,,
2024-01-04,11080,11140,10110,10250,1241024,13092,,
2024-01-03,11360,11430,11100,11250,593488,6657,,
2024-01-02,11440,11640,11210,11440,671541,7692,,
2023-12-28,11520,11540,11320,11450,526290,6018,,
2023-12-27,11500,11830,11450,11520,617290,7155,4,0.00
2023-12-26,11800,11890,11200,11480,801018,9244,,
2023-12-22,11710,11860,11600,11780,590092,6911,,
2023-12-21,11690,12090,11550,11790,1276307,15074,,
2023-12-20,11470,11800,11200,11690,1268284,14629,,
2023-12-19,10980,11500,10980,11300,1496911,16951,,
2023-12-18,10900,11200,10700,11000,970154,10701,,
2023-12-15,10830,11350,10680,11090,1303328,14375,,
2023-12-14,10160,11000,10160,10830,2090298,22300,,
2023-12-13,9990,10100,9830,10020,307306,3064,,
2023-12-12,9960,10150,9820,10020,613308,6160,,
2023-12-11,9850,9970,9740,9900,375177,3711,,
