일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,17240,17510,17170,17250,250727,4352,,
2024-03-12,17260,17380,17200,17270,182277,3153,,
2024-03-11,17090,17260,16990,17240,153312,2632,,
2024-03-08,16830,17330,16780,17090,287042,4904,,
2024-03-07,16710,16850,16380,16760,331058,5511,,
2024-03-06,16840,16930,16710,16710,307730,5165,,
2024-03-05,17000,17220,16890,16940,252830,4295,,
2024-03-04,17110,17240,16830,17100,366938,6239,,
2024-02-29,17150,17200,16930,17070,292604,4993,,
2024-02-28,17230,17290,17060,17110,228789,3926,,
2024-02-27,17690,17690,17100,17100,497835,8598,,
2024-02-26,17630,17680,17460,17610,205089,3604,,
2024-02-23,17760,17760,17450,17530,350936,6161,,
2024-02-22,17490,17820,17470,17620,337748,5964,,
2024-02-21,17680,17760,17390,17420,509199,8910,,
2024-02-20,17640,18190,17580,17640,598368,10664,,
2024-02-19,17830,17990,17310,17640,708182,12474,,
2024-02-16,17950,18070,17810,17830,956162,17555,,
2024-02-15,18250,18380,18000,18020,389963,7055,,
2024-02-14,18090,18270,17950,18200,218263,3960,,
2024-02-13,18060,18210,17920,18150,332792,6016,,
2024-02-08,18220,18390,18060,18060,301835,5483,,
2024-02-07,18300,18450,18080,18170,189023,3451,,
2024-02-06,18170,18370,17980,18350,199505,3623,,
2024-02-05,18190,18360,18050,18300,208957,3810,,
2024-02-02,18120,18440,17960,18150,415260,7547,,
2024-02-01,18080,18240,17860,17950,576881,10375,,
2024-01-31,18770,18800,18280,18290,324299,6007,,
2024-01-30,19300,19300,18680,18790,312964,5906,,
2024-01-29,19200,19590,18750,19150,444876,8546,,
2024-01-26,18820,19080,18650,18920,263362,4960,,
2024-01-25,19380,19380,18780,18940,371795,7047,,
2024-01-24,19660,19680,19050,19190,349057,6724,,
2024-01-23,19700,19760,19300,19600,369058,7211,,
2024-01-22,19510,19720,19200,19600,593940,11587,,
2024-01-19,18450,19410,18400,19190,720130,13742,,
2024-01-18,18590,18670,17750,18040,625209,11347,,
2024-01-17,19210,19260,18500,18580,380027,7113,,
2024-01-16,19110,19240,18910,19220,146207,2796,,
2024-01-15,19190,19540,19030,19110,305502,5871,,
2024-01-12,19040,19230,19000,19190,198661,3795,,
2024-01-11,19430,19490,19070,19070,286704,5506,,
2024-01-10,19610,19610,19220,19340,241822,4684,,
2024-01-09,19760,19880,19350,19520,343247,6730,,
2024-01-08,19130,19550,19020,19490,390309,7441,,
2024-01-05,19530,19530,19000,19070,653711,12523,,
2024-01-04,19960,20200,19440,19550,586715,11557,,
2024-01-03,21150,21300,19900,19990,1466036,29389,,
2024-01-02,21200,21650,21050,21650,449051,9622,,
2023-12-28,21000,21200,20800,21150,271245,5705,,
2023-12-27,20900,21000,20700,20900,296746,6185,4,0.00
2023-12-26,21300,21300,20750,20900,290997,6108,,
2023-12-22,21200,21300,20900,21000,285877,6024,,
2023-12-21,21000,21300,20850,21100,288528,6084,,
2023-12-20,21750,21850,20950,21150,616391,13104,,
2023-12-19,21900,22100,21400,21600,370315,8055,,
2023-12-18,21700,22500,21700,22000,351681,7784,,
2023-12-15,22250,22250,21700,21850,522644,11688,,
2023-12-14,22400,22450,21950,22200,420904,9328,,
2023-12-13,22200,22500,21950,22000,419581,9307,,
2023-12-12,22450,22600,22150,22150,379812,8477,,
2023-12-11,22050,22550,21850,22450,351715,7817,,
2023-12-08,21700,22000,21600,21950,303600,6633,,
2023-12-07,21650,21700,21250,21500,321481,6922,,
2023-12-06,21700,21800,21450,21800,248874,5388,,
2023-12-05,21800,21800,21350,21400,369934,7985,,
2023-12-04,21700,22200,21650,21950,520930,11434,,
2023-12-01,21750,21800,21450,21650,444412,9636,,
2023-11-30,21250,21850,20950,21650,565610,12163,,
2023-11-29,21350,21700,21100,21250,584198,12494,,
2023-11-28,20750,21750,20700,21150,789658,16766,,
2023-11-27,20350,20700,20300,20400,170075,3481,,
2023-11-24,20550,20700,20250,20350,213470,4366,,
2023-11-23,21300,21700,20500,20600,402975,8454,,
2023-11-22,20950,21300,20900,20950,354030,7687,,
2023-11-21,21150,21400,21000,21150,243028,5152,,
2023-11-20,20850,21350,20850,21250,414902,8777,,
2023-11-17,21050,21050,20550,20650,229998,4783,,
2023-11-16,21050,21050,20700,20950,287484,6011,,
2023-11-15,21400,21450,20900,20950,443559,9372,,
2023-11-14,20350,21000,20000,20950,326402,6747,,
2023-11-13,20950,21000,20150,20150,221221,4520,,
2023-11-10,20500,21000,20150,20750,208154,4299,,
2023-11-09,20150,21200,19550,20650,807165,16817,,
2023-11-08,20100,20800,20050,20100,526861,10761,,
2023-11-07,20150,20250,19650,19960,278323,5552,,
2023-11-06,20150,20300,19850,20100,506890,10186,,
2023-11-03,19800,19910,19360,19750,258452,5076,,
2023-11-02,19100,19930,19100,19720,398427,7809,,
