일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,3855,3855,3735,3795,114658,432,,
2024-03-12,3860,3900,3785,3830,134466,513,,
2024-03-11,4040,4040,3820,3860,125114,486,,
2024-03-08,3860,4050,3855,4040,158657,628,,
2024-03-07,4030,4090,3865,3870,141153,556,,
2024-03-06,4080,4155,4015,4065,118147,482,,
2024-03-05,4060,4095,3995,4080,77452,313,,
2024-03-04,4175,4180,4020,4065,99304,404,,
2024-02-29,4230,4265,4095,4175,146883,610,,
2024-02-28,4275,4315,4070,4245,271350,1125,,
2024-02-27,4380,4380,4215,4270,132415,563,,
2024-02-26,4360,4415,4250,4390,135203,588,,
2024-02-23,4330,4430,4255,4360,167870,721,,
2024-02-22,4430,4430,4275,4385,167474,724,,
2024-02-21,4385,4435,4290,4400,173148,755,,
2024-02-20,4600,4600,4365,4465,222285,988,,
2024-02-19,4520,4670,4315,4600,380968,1706,,
2024-02-16,4545,4560,4285,4500,325895,1435,,
2024-02-15,4435,4630,4300,4405,338170,1509,,
2024-02-14,3900,4415,3865,4400,506817,2141,,
2024-02-13,4015,4065,3900,3945,203062,802,,
2024-02-08,3975,4020,3850,4000,123338,488,,
2024-02-07,3795,3975,3675,3970,197225,758,,
2024-02-06,3770,3870,3655,3795,123140,461,,
2024-02-05,3830,3835,3730,3770,149317,562,,
2024-02-02,3835,3980,3780,3820,255157,989,,
2024-02-01,4005,4175,3775,3845,572390,2230,,
2024-01-31,4170,4300,4060,4095,184610,764,,
2024-01-30,4450,4465,4050,4250,539954,2251,,
2024-01-29,4400,4520,4315,4430,276912,1227,,
2024-01-26,4420,4520,4210,4470,479747,2108,,
2024-01-25,4840,4840,4360,4500,974093,4397,,
2024-01-24,4675,4845,4590,4765,686008,3263,,
2024-01-23,4550,4725,4455,4640,639237,2942,,
2024-01-22,4590,4695,4400,4550,825146,3782,,
2024-01-19,4230,4625,4200,4585,1635180,7330,,
2024-01-18,3990,4215,3990,4200,600395,2481,,
2024-01-17,3925,4010,3755,4005,327008,1272,,
2024-01-16,4025,4085,3750,3930,190359,756,,
2024-01-15,4000,4040,3935,3965,139208,553,,
2024-01-12,3975,4080,3885,4035,235671,943,,
2024-01-11,4140,4150,3945,3975,283965,1142,,
2024-01-10,3970,4180,3915,4140,350014,1417,,
2024-01-09,3920,4040,3775,4020,502796,1956,,
2024-01-08,4080,4085,3840,3920,292446,1151,,
2024-01-05,3860,4055,3840,3970,597896,2379,,
2024-01-04,3610,3970,3605,3880,622894,2398,,
2024-01-03,3790,3790,3655,3670,229387,848,,
2024-01-02,3700,3820,3525,3795,449946,1674,,
2023-12-28,3600,3745,3530,3675,457546,1671,,
2023-12-27,3445,3565,3445,3555,261691,918,4,0.00
2023-12-26,3545,3570,3415,3445,192420,668,,
2023-12-22,3540,3605,3440,3545,382808,1342,,
2023-12-21,3635,3650,3450,3620,653070,2327,,
2023-12-20,3100,3680,3070,3600,2423964,8380,,
2023-12-19,3070,3145,3050,3090,62479,193,,
2023-12-18,3060,3110,3040,3095,47801,147,,
2023-12-15,3100,3120,3040,3055,69262,212,,
2023-12-14,3085,3180,3060,3080,146644,457,,
2023-12-13,3040,3060,3010,3055,55313,168,,
2023-12-12,3050,3050,3005,3040,43068,131,,
2023-12-11,3025,3090,3025,3050,52368,160,,
2023-12-08,3035,3095,3015,3065,67119,204,,
2023-12-07,3075,3085,3020,3035,59090,180,,
2023-12-06,3025,3085,3020,3070,62833,192,,
2023-12-05,3195,3195,3015,3045,161357,497,,
2023-12-04,3100,3180,3095,3150,122769,385,,
2023-12-01,3180,3245,3110,3140,83012,261,,
2023-11-30,3075,3230,3075,3180,196746,623,,
2023-11-29,3105,3270,3030,3105,158670,495,,
2023-11-28,3135,3245,3060,3105,161301,500,,
2023-11-27,3115,3190,3095,3135,104832,328,,
2023-11-24,3150,3180,3040,3110,73405,229,,
2023-11-23,3165,3200,3120,3120,59279,187,,
2023-11-22,3105,3215,3105,3165,113345,359,,
2023-11-21,3290,3290,3145,3160,256971,825,,
2023-11-20,3100,3170,3080,3115,93709,294,,
2023-11-17,3150,3150,3065,3105,71154,220,,
2023-11-16,3100,3240,3075,3150,232369,733,,
2023-11-15,3155,3155,3030,3100,226341,696,,
