일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2255,2265,2170,2185,645403,1427,,
2024-03-12,2300,2330,2225,2230,764682,1722,,
2024-03-11,2170,2350,2130,2350,1093434,2499,,
2024-03-08,2220,2240,2145,2180,440416,965,,
2024-03-07,2325,2325,2200,2220,296020,661,,
2024-03-06,2225,2320,2180,2290,444527,1012,,
2024-03-05,2230,2285,2210,2210,543340,1214,,
2024-03-04,2300,2315,2210,2250,443257,995,,
2024-02-29,2350,2385,2275,2285,515994,1197,,
2024-02-28,2235,2365,2235,2350,916027,2129,,
2024-02-27,2295,2315,2225,2235,1077358,2421,,
2024-02-26,2330,2335,2270,2310,536833,1232,,
2024-02-23,2370,2395,2310,2330,692339,1620,,
2024-02-22,2390,2405,2335,2350,614038,1453,,
2024-02-21,2375,2450,2350,2405,1064199,2542,,
2024-02-20,2425,2465,2400,2410,400046,969,,
2024-02-19,2495,2530,2430,2455,715183,1764,,
2024-02-16,2700,2715,2455,2495,2088208,5287,,
2024-02-15,2735,2875,2660,2680,1872766,5155,,
2024-02-14,2625,2730,2580,2705,437900,1171,,
2024-02-13,2790,2790,2615,2660,842584,2256,,
2024-02-08,2710,2805,2685,2765,858570,2369,,
2024-02-07,2675,2925,2645,2705,3366487,9300,,
2024-02-06,2640,2665,2570,2595,455802,1187,,
2024-02-05,2560,2720,2560,2665,820155,2180,,
2024-02-02,2570,2675,2535,2550,542663,1418,,
2024-02-01,2600,2645,2495,2570,531738,1360,,
2024-01-31,2740,2880,2595,2655,949989,2578,,
2024-01-30,2750,2800,2650,2680,409255,1108,,
2024-01-29,2810,2830,2650,2760,763928,2076,,
2024-01-26,2895,2915,2780,2810,690141,1947,,
2024-01-25,2895,2965,2820,2870,861956,2491,,
2024-01-24,2920,2970,2850,2900,895257,2611,,
2024-01-23,2935,3035,2900,2920,979118,2883,,
2024-01-22,2965,3020,2890,2935,2032314,6025,,
2024-01-19,2740,2955,2700,2915,3324033,9552,,
2024-01-18,2610,2740,2545,2700,2011787,5360,,
2024-01-17,2645,2680,2550,2570,902400,2339,,
2024-01-16,2415,2655,2410,2645,1720283,4472,,
2024-01-15,2480,2550,2420,2455,158680,394,,
2024-01-12,2495,2540,2425,2480,339918,848,,
2024-01-11,2475,2510,2435,2490,194705,481,,
2024-01-10,2435,2500,2365,2480,273725,671,,
2024-01-09,2325,2445,2310,2445,418612,1002,,
2024-01-08,2215,2340,2215,2340,306253,703,,
2024-01-05,2190,2245,2185,2230,180403,399,,
2024-01-04,2220,2250,2155,2230,476771,1046,,
2024-01-03,2245,2280,2215,2245,200456,449,,
2024-01-02,2255,2275,2205,2255,224019,502,,
2023-12-28,2240,2280,2220,2255,205663,464,,
2023-12-27,2250,2290,2225,2255,214501,484,4,0.00
2023-12-26,2340,2340,2200,2260,529874,1183,,
2023-12-22,2455,2460,2190,2320,863955,1988,,
2023-12-21,2415,2510,2410,2450,281923,693,,
2023-12-20,2430,2470,2400,2450,172322,420,,
2023-12-19,2440,2460,2400,2415,185725,449,,
2023-12-18,2420,2460,2400,2460,122514,299,,
2023-12-15,2445,2450,2355,2415,370634,889,,
2023-12-14,2485,2530,2430,2430,357311,880,,
2023-12-13,2520,2540,2435,2480,271354,671,,
2023-12-12,2495,2580,2480,2530,317915,805,,
2023-12-11,2430,2520,2415,2500,280642,694,,
2023-12-08,2480,2510,2355,2430,549360,1328,,
2023-12-07,2535,2545,2445,2450,199166,493,,
2023-12-06,2480,2535,2430,2535,505743,1247,,
2023-12-05,2500,2595,2470,2495,267240,670,,
2023-12-04,2595,2595,2515,2530,252677,641,,
2023-12-01,2700,2700,2555,2590,358857,935,,
2023-11-30,2590,2710,2585,2640,451109,1203,,
2023-11-29,2530,2630,2510,2620,513608,1327,,
2023-11-28,2550,2590,2500,2540,514891,1300,,
2023-11-27,2670,2670,2525,2575,501809,1290,,
2023-11-24,2625,2700,2610,2670,344574,917,,
