일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4035,4040,3950,3995,168846,673,,
2024-03-12,3930,4060,3905,4000,234027,936,,
2024-03-11,4000,4000,3875,3905,107830,423,,
2024-03-08,3895,3970,3830,3950,225620,877,,
2024-03-07,3840,4610,3840,3890,3563102,15159,,
2024-03-06,3780,3855,3770,3835,27770,106,,
2024-03-05,3795,3810,3700,3780,46962,177,,
2024-03-04,3900,3905,3685,3795,96085,368,,
2024-02-29,3850,3950,3785,3860,72612,282,,
2024-02-28,3770,3870,3760,3815,13595,52,,
2024-02-27,3950,3950,3775,3790,62190,238,,
2024-02-26,4025,4025,3900,3910,44487,175,,
2024-02-23,4075,4075,3805,4030,56938,228,,
2024-02-22,4060,4075,4005,4055,45054,182,,
2024-02-21,4155,4180,4030,4060,74902,306,,
2024-02-20,4240,4240,4100,4190,98913,412,,
2024-02-19,4070,4370,4035,4225,339695,1425,,
2024-02-16,4070,4075,3910,4070,113040,451,,
2024-02-15,4140,4140,3985,4035,100755,406,,
2024-02-14,4000,4160,3960,4105,131175,529,,
2024-02-13,3960,4055,3955,4030,107297,431,,
2024-02-08,3870,4005,3845,3935,106757,422,,
2024-02-07,3830,3945,3800,3860,110514,427,,
2024-02-06,4005,4035,3850,3895,227464,888,,
2024-02-05,4385,4385,3985,4060,895349,3763,,
2024-02-02,3955,4450,3865,4375,1975555,8521,,
2024-02-01,3700,4015,3660,3950,179270,685,,
2024-01-31,3680,3710,3635,3700,23740,87,,
2024-01-30,3600,3685,3600,3685,29424,107,,
2024-01-29,3575,3630,3535,3600,11719,42,,
2024-01-26,3505,3595,3505,3535,11803,42,,
2024-01-25,3615,3620,3505,3505,10729,38,,
2024-01-24,3665,3665,3605,3620,11198,41,,
2024-01-23,3600,3650,3575,3650,10500,38,,
2024-01-22,3620,3640,3590,3605,10439,38,,
2024-01-19,3625,3625,3585,3615,10957,40,,
2024-01-18,3585,3615,3530,3605,9996,36,,
2024-01-17,3595,3620,3520,3585,20222,72,,
2024-01-16,3555,3620,3510,3600,17622,63,,
2024-01-15,3555,3620,3535,3555,28933,104,,
2024-01-12,3585,3655,3405,3605,42710,150,,
2024-01-11,3585,3655,3550,3585,10514,38,,
2024-01-10,3610,3610,3555,3590,6336,23,,
2024-01-09,3610,3610,3545,3610,6186,22,,
2024-01-08,3540,3660,3525,3540,23498,83,,
2024-01-05,3590,3605,3555,3570,8161,29,,
2024-01-04,3650,3650,3570,3590,7813,28,,
2024-01-03,3700,3710,3590,3630,23838,87,,
2024-01-02,3700,3725,3645,3700,14452,53,,
2023-12-28,3670,3675,3630,3655,28102,102,,
2023-12-27,3665,3770,3650,3675,37263,138,4,0.00
2023-12-26,3655,3700,3620,3665,10639,39,,
2023-12-22,3675,3735,3675,3695,12260,45,,
2023-12-21,3715,3795,3655,3700,16092,60,,
2023-12-20,3705,3740,3650,3675,27939,103,,
2023-12-19,3695,3750,3665,3705,20438,76,,
2023-12-18,3670,3750,3655,3730,26783,100,,
2023-12-15,3655,3710,3645,3670,12042,44,,
2023-12-14,3715,3745,3650,3685,22857,84,,
2023-12-13,3790,3790,3660,3690,42166,156,,
2023-12-12,3690,3735,3660,3725,15001,55,,
2023-12-11,3720,3785,3700,3715,20065,75,,
2023-12-08,3740,3745,3680,3735,18779,70,,
2023-12-07,3745,3770,3700,3740,13923,52,,
2023-12-06,3765,3765,3710,3760,16934,63,,
2023-12-05,3770,3785,3730,3780,11730,44,,
2023-12-04,3715,3775,3675,3770,61143,228,,
2023-12-01,3675,3745,3675,3720,16556,61,,
2023-11-30,3710,3725,3645,3725,18418,68,,
2023-11-29,3680,3750,3595,3710,28945,106,,
2023-11-28,3720,3720,3670,3720,36689,136,,
2023-11-27,3700,3725,3665,3720,37796,139,,
2023-11-24,3600,3685,3600,3680,54747,200,,
2023-11-23,3535,3640,3485,3620,47339,170,,
2023-11-22,3510,3535,3490,3535,31115,109,,
2023-11-21,3450,3530,3450,3520,28192,99,,
2023-11-20,3400,3520,3400,3490,72872,254,,
2023-11-17,3430,3450,3400,3420,16893,58,,
2023-11-16,3395,3450,3355,3430,29330,100,,
2023-11-15,3315,3405,3315,3390,41266,139,,
2023-11-14,3295,3350,3295,3310,22678,75,,
2023-11-13,3320,3365,3300,3300,11812,39,,
2023-11-10,3320,3340,3295,3325,20084,67,,
2023-11-09,3350,3375,3310,3340,9055,30,,
2023-11-08,3390,3410,3345,3375,10142,34,,
2023-11-07,3380,3385,3330,3375,21039,71,,
2023-11-06,3340,3390,3315,3380,28078,94,,
2023-11-03,3295,3325,3285,3305,25944,86,,
2023-11-02,3210,3305,3210,3290,14539,48,,
2023-11-01,3170,3210,3170,3200,6289,20,,
2023-10-31,3285,3285,3165,3170,32623,105,,
2023-10-30,3225,3280,3175,3280,15101,49,,
2023-10-27,3205,3255,3205,3225,42307,137,,
2023-10-26,3155,3240,3155,3210,28198,90,,
2023-10-25,3280,3345,3210,3245,59039,193,,
2023-10-24,3160,3250,3125,3245,24918,79,,
2023-10-23,3160,3175,3130,3160,10058,32,,
2023-10-20,3200,3200,3090,3190,32325,101,,
2023-10-19,3270,3270,3120,3215,69608,221,,
2023-10-18,3300,3305,3270,3290,16869,55,,
2023-10-17,3260,3325,3215,3300,11480,38,,
2023-10-16,3320,3320,3255,3300,9680,32,,
