일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,583,635,566,574,982235,571,,
2024-03-12,581,600,570,586,331889,195,,
2024-03-11,607,621,581,598,1166275,694,,
2024-03-08,534,656,530,613,9112328,5481,,
2024-03-07,523,665,523,544,17898653,11223,,
2024-03-06,510,520,506,512,265277,135,,
2024-03-05,545,545,507,509,475373,245,,
2024-03-04,524,540,521,532,223355,118,,
2024-02-29,535,549,516,523,355018,187,,
2024-02-28,548,558,520,526,335747,178,,
2024-02-27,555,555,533,548,139892,76,,
2024-02-26,532,568,532,554,199558,110,,
2024-02-23,565,565,531,531,310976,170,,
2024-02-22,570,580,548,565,277917,155,,
2024-02-21,590,599,561,563,186311,107,,
2024-02-20,606,610,580,588,151378,89,,
2024-02-19,599,605,594,600,58891,35,,
2024-02-16,599,610,585,599,101536,61,,
2024-02-15,601,610,593,599,89491,54,,
2024-02-14,611,620,600,600,216936,132,,
2024-02-13,611,619,601,611,88151,54,,
2024-02-08,648,648,611,611,64133,40,,
2024-02-07,611,639,595,627,133813,83,,
2024-02-06,605,614,598,611,45044,27,,
2024-02-05,648,650,591,602,137482,83,,
2024-02-02,604,619,602,603,58244,35,,
2024-02-01,598,624,596,604,81512,49,,
2024-01-31,613,618,597,598,102336,62,,
2024-01-30,613,619,594,613,198826,120,,
2024-01-29,675,675,599,613,454431,281,,
2024-01-26,650,670,646,658,128955,84,,
2024-01-25,680,684,656,656,236493,158,,
2024-01-24,671,697,671,682,188295,130,,
2024-01-23,680,690,650,673,459964,312,,
2024-01-22,696,703,666,670,436070,298,,
2024-01-19,701,727,685,699,555245,388,,
2024-01-18,655,713,643,701,1106884,768,,
2024-01-17,656,677,644,653,456319,297,,
2024-01-16,616,700,616,676,2132407,1420,,
2024-01-15,625,636,614,616,208731,130,,
2024-01-12,623,628,601,615,173453,107,,
2024-01-11,626,642,621,629,237426,150,,
2024-01-10,610,639,600,632,686384,430,,
2024-01-09,622,634,601,601,249531,153,,
2024-01-08,598,625,591,622,274278,169,,
2024-01-05,576,600,576,600,491736,291,,
2024-01-04,557,604,557,581,287774,167,,
2024-01-03,545,569,535,567,200268,111,,
2024-01-02,559,559,541,554,195760,108,,
2023-12-28,575,581,551,559,90190,51,,
2023-12-27,574,582,561,561,94010,53,4,0.00
2023-12-26,585,585,564,567,207528,119,,
2023-12-22,575,587,560,583,580093,328,,
2023-12-21,558,582,548,575,1112190,627,,
2023-12-20,562,584,558,558,370173,212,,
2023-12-19,544,575,536,569,350651,194,,
2023-12-18,541,562,540,544,147056,80,,
2023-12-15,536,547,534,540,852367,461,,
2023-12-14,535,549,531,536,426154,230,,
2023-12-13,537,546,522,539,823916,433,,
2023-12-12,515,540,515,532,102311,54,,
2023-12-11,528,538,522,528,119885,63,,
2023-12-08,518,529,511,528,137390,71,,
2023-12-07,517,545,511,515,486038,254,,
2023-12-06,524,536,520,526,89054,47,,
2023-12-05,527,540,525,525,84155,45,,
2023-12-04,572,572,524,527,594980,318,,
2023-12-01,528,579,524,571,353397,188,,
2023-11-30,540,551,532,532,256756,139,,
2023-11-29,543,550,535,541,123901,67,,
