일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2860,2935,2815,2855,3060929,8784,,
2024-03-12,2815,2970,2735,2915,9051932,26139,,
2024-03-11,2715,2950,2675,2795,7300357,20738,,
2024-03-08,2705,2760,2605,2715,1244388,3341,,
2024-03-07,2700,2800,2660,2690,1757975,4807,,
2024-03-06,2700,2760,2655,2710,1181890,3208,,
2024-03-05,2675,2750,2590,2710,2039495,5455,,
2024-03-04,2565,2765,2565,2685,2842981,7631,,
2024-02-29,2590,2595,2485,2565,1180542,2996,,
2024-02-28,2590,2700,2530,2620,2296742,5975,,
2024-02-27,2545,2660,2495,2630,2188630,5631,,
2024-02-26,2645,2745,2575,2580,3411936,9057,,
2024-02-23,2675,2680,2565,2615,3075367,8046,,
2024-02-22,2805,2820,2690,2705,4126536,11315,,
2024-02-21,2960,3070,2805,2835,11377252,33400,,
2024-02-20,2765,3190,2670,2955,51689539,153369,,
2024-02-19,2450,2755,2430,2660,15063288,39835,,
2024-02-16,2470,2475,2350,2370,1693356,4030,,
2024-02-15,2420,2530,2380,2470,4239318,10430,,
2024-02-14,2270,2550,2260,2375,7986607,19461,,
2024-02-13,2270,2300,2220,2270,1268141,2861,,
2024-02-08,2195,2280,2180,2265,1301800,2919,,
2024-02-07,2230,2250,2175,2195,1931516,4258,,
2024-02-06,2390,2405,2230,2285,1799465,4134,,
2024-02-05,2455,2495,2335,2355,1828927,4388,,
2024-02-02,2430,2500,2390,2410,2354644,5758,,
2024-02-01,2505,2560,2385,2420,3359729,8266,,
2024-01-31,2660,2700,2530,2570,4502957,11687,,
2024-01-30,2665,2830,2645,2725,8615636,23556,,
2024-01-29,2760,3100,2640,2645,32714763,95677,,
2024-01-26,2810,2925,2640,2845,29429026,82697,,
2024-01-25,2660,3015,2540,2765,70379229,194479,,
2024-01-24,2260,2865,2240,2865,32146611,84717,,
2024-01-23,2085,2465,2055,2205,21336615,49434,,
2024-01-22,2090,2230,2015,2110,2252069,4798,,
2024-01-19,2145,2185,2070,2075,873404,1847,,
2024-01-18,1995,2170,1992,2120,2295997,4844,,
2024-01-17,2060,2060,1958,1996,567548,1130,,
2024-01-16,2030,2105,2015,2040,626216,1282,,
2024-01-15,2050,2085,1999,2030,646029,1314,,
2024-01-12,2125,2160,2040,2055,896755,1861,,
2024-01-11,2175,2275,2125,2140,3364123,7389,,
2024-01-10,2165,2175,2095,2140,1694447,3614,,
2024-01-09,2200,2205,2110,2185,3522018,7643,,
2024-01-08,1965,2320,1955,2215,24630564,54449,,
2024-01-05,1926,1985,1910,1959,714377,1400,,
2024-01-04,1921,1925,1888,1908,457018,870,,
2024-01-03,1955,1975,1918,1934,648193,1261,,
2024-01-02,1862,1955,1845,1955,1154869,2203,,
2023-12-28,1823,1876,1804,1860,710720,1320,,
2023-12-27,1774,1825,1774,1823,417238,756,4,0.00
2023-12-26,1797,1804,1769,1774,374400,666,,
2023-12-22,1831,1831,1787,1797,764895,1378,,
2023-12-21,1805,1977,1792,1831,5660046,10700,,
2023-12-20,1789,1834,1769,1810,551756,997,,
2023-12-19,1765,1782,1755,1782,390963,692,,
2023-12-18,1744,1764,1741,1764,139967,245,,
2023-12-15,1730,1762,1725,1754,250120,436,,
2023-12-14,1742,1775,1736,1736,234198,411,,
2023-12-13,1799,1799,1738,1741,506433,890,,
2023-12-12,1822,1834,1788,1797,232310,418,,
2023-12-11,1840,1860,1815,1821,370339,679,,
2023-12-08,1832,1868,1822,1826,516550,948,,
2023-12-07,1862,1869,1810,1832,548488,1007,,
2023-12-06,1791,1900,1788,1845,1543883,2852,,
2023-12-05,1800,1832,1781,1786,620476,1120,,
2023-12-04,1773,1860,1749,1804,940832,1701,,
2023-12-01,1750,1808,1740,1770,513772,916,,
2023-11-30,1765,1800,1740,1749,418910,736,,
2023-11-29,1792,1847,1764,1765,696657,1251,,
2023-11-28,1740,1894,1737,1792,4585454,8476,,
2023-11-27,1797,1797,1732,1756,455549,799,,
2023-11-24,1790,1805,1764,1773,556748,991,,
2023-11-23,1728,1921,1728,1787,5743154,10641,,
2023-11-22,1748,1774,1726,1736,363725,634,,
2023-11-21,1674,1788,1674,1740,818674,1427,,
2023-11-20,1643,1701,1643,1682,251192,422,,
2023-11-17,1678,1704,1640,1643,286946,476,,
2023-11-16,1702,1707,1690,1695,114202,194,,
2023-11-15,1708,1708,1675,1702,175319,298,,
2023-11-14,1615,1692,1615,1675,251924,421,,
2023-11-13,1655,1706,1613,1621,336162,556,,
2023-11-10,1691,1706,1650,1650,226665,377,,
2023-11-09,1739,1753,1689,1706,556136,954,,
2023-11-08,1716,1918,1704,1737,5322684,9640,,
2023-11-07,1681,1737,1647,1713,825878,1409,,
2023-11-06,1625,1719,1625,1670,556168,930,,
2023-11-03,1603,1630,1598,1617,210045,340,,
2023-11-02,1553,1620,1553,1597,233810,373,,
2023-11-01,1532,1552,1523,1544,106757,164,,
2023-10-31,1566,1608,1512,1523,236264,364,,
2023-10-30,1531,1583,1516,1565,376252,587,,
2023-10-27,1539,1577,1528,1531,237167,367,,
2023-10-26,1608,1608,1545,1545,218336,342,,
2023-10-25,1630,1640,1588,1618,269561,437,,
2023-10-24,1541,1615,1507,1615,286977,445,,
2023-10-23,1521,1575,1515,1539,239170,369,,
2023-10-20,1543,1564,1500,1520,494610,755,,
2023-10-19,1600,1601,1555,1558,325017,510,,
2023-10-18,1618,1649,1599,1620,424676,688,,
2023-10-17,1570,1645,1570,1633,291403,473,,
2023-10-16,1600,1604,1560,1569,257930,407,,
2023-10-13,1650,1660,1607,1613,356162,578,,
2023-10-12,1619,1668,1619,1660,376400,622,,
2023-10-11,1571,1653,1571,1619,245836,400,,
2023-10-10,1627,1648,1560,1565,356662,571,,
2023-10-06,1540,1663,1540,1642,667310,1087,,
2023-10-05,1720,1760,1549,1549,1730781,2810,,
2023-10-04,1736,1796,1713,1719,447784,771,,
2023-09-27,1752,1819,1752,1797,398202,715,,
2023-09-26,1821,1868,1806,1806,609035,1109,,
2023-09-25,1942,1977,1850,1850,1292630,2452,,
2023-09-22,1969,2005,1915,1970,2226957,4335,,
2023-09-21,1825,2255,1825,2040,25702021,55036,,
2023-09-20,1843,1872,1836,1843,126430,234,,
2023-09-19,1904,1927,1855,1856,476936,894,,
2023-09-18,1926,1941,1910,1910,135360,259,,
2023-09-15,1923,1946,1914,1929,150782,291,,
2023-09-14,1900,1925,1900,1923,177478,340,,
2023-09-13,1922,1937,1900,1914,267442,511,,
2023-09-12,1925,1970,1917,1937,365796,710,,
2023-09-11,1921,1949,1921,1926,121358,234,,
2023-09-08,1926,1949,1913,1933,177301,342,,
2023-09-07,1978,2015,1925,1926,538951,1056,,
2023-09-06,2005,2005,1955,1965,432899,857,,
2023-09-05,1996,2040,1987,2005,292925,585,,
2023-09-04,2035,2055,2000,2000,280814,566,,
2023-09-01,2030,2100,2015,2025,470174,965,,
