일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,3580,3660,3400,3490,812954,2847,,
2024-03-12,3705,3765,3500,3570,894907,3203,,
2024-03-11,3550,3900,3500,3710,1649421,6164,,
2024-03-08,3940,4030,3625,3650,1342361,5031,,
2024-03-07,4150,4160,3850,3885,838385,3299,,
2024-03-06,4050,4330,4015,4100,1704180,7098,,
2024-03-05,3895,3950,3640,3950,1262952,4839,,
2024-03-04,3595,4000,3595,3850,1840104,7045,,
2024-02-29,3780,3950,3430,3575,2680560,9700,,
2024-02-28,4130,4130,3625,3830,2206546,8606,,
2024-02-27,4410,4465,4085,4130,1693059,7210,,
2024-02-26,4100,4730,4095,4410,2780975,12307,,
2024-02-23,4195,4310,3910,4130,2679480,11072,,
2024-02-22,4900,4935,4160,4195,4528163,20312,,
2024-02-21,5060,5350,4700,4940,3440519,17201,,
2024-02-20,5100,5560,4795,5150,7430273,38193,,
2024-02-19,4460,4830,4410,4735,6537326,30482,,
2024-02-16,4165,4485,3855,4235,5497367,23042,,
2024-02-15,3550,4150,3430,3990,5310852,20216,,
2024-02-14,3190,3735,3090,3545,5581508,19634,,
2024-02-13,2990,3265,2970,3205,2343270,7316,,
2024-02-08,2580,3065,2575,2990,4195704,12324,,
2024-02-07,2700,2720,2570,2600,944435,2480,,
2024-02-06,2315,2760,2280,2715,3569743,9352,,
2024-02-05,2235,2320,2175,2320,495308,1116,,
2024-02-02,2210,2265,2105,2225,816920,1801,,
2024-02-01,2260,2265,2110,2210,612358,1336,,
2024-01-31,2320,2440,2215,2225,552305,1270,,
2024-01-30,2405,2450,2300,2320,517885,1210,,
2024-01-29,2340,2460,2230,2435,1190213,2816,,
2024-01-26,2330,2370,2215,2260,760188,1724,,
2024-01-25,2405,2445,2235,2300,897813,2059,,
2024-01-24,2620,2720,2375,2415,1365582,3432,,
2024-01-23,2560,2700,2400,2600,654375,1691,,
2024-01-22,2600,2735,2545,2580,1357807,3571,,
2024-01-19,2890,3060,2345,2490,2607915,7109,,
2024-01-18,3040,3050,2740,2955,1500775,4395,,
2024-01-17,2880,3150,2840,3040,3706195,11244,,
2024-01-16,2730,2890,2695,2815,1385304,3897,,
2024-01-15,2650,2860,2500,2725,1880241,5097,,
2024-01-12,2570,2800,2540,2600,817072,2167,,
2024-01-11,2630,2750,2455,2610,1252492,3269,,
2024-01-10,2430,2930,2390,2635,6818289,18653,,
2024-01-09,2215,2475,2165,2430,1750662,4144,,
2024-01-08,2130,2235,2095,2200,445561,969,,
2024-01-05,2115,2150,2085,2110,123074,259,,
2024-01-04,2170,2190,2075,2115,255363,538,,
2024-01-03,2160,2215,2085,2170,309898,668,,
2024-01-02,2055,2250,2030,2160,789451,1713,,
2023-12-28,2020,2045,1990,2030,179111,361,,
2023-12-27,2000,2055,1910,2000,320442,645,4,0.00
2023-12-26,2105,2105,1986,1999,674641,1363,,
2023-12-22,2200,2205,2100,2105,257966,550,,
2023-12-21,2165,2215,2115,2180,299181,646,,
2023-12-20,2235,2270,2180,2180,317868,703,,
2023-12-19,2240,2285,2185,2235,281868,626,,
2023-12-18,2145,2345,2145,2240,780132,1768,,
2023-12-15,2110,2220,2080,2140,421387,911,,
2023-12-14,2125,2145,2070,2100,161955,341,,
2023-12-13,2180,2185,2085,2095,201360,427,,
2023-12-12,2200,2225,2155,2195,201094,439,,
2023-12-11,2240,2300,2195,2220,277432,619,,
2023-12-08,2160,2285,2150,2240,357027,789,,
2023-12-07,2185,2245,2120,2180,464727,1013,,
2023-12-06,2270,2385,2155,2185,1786642,4043,,
2023-12-05,2040,2270,2020,2135,1450568,3170,,
2023-12-04,2020,2105,1996,2040,430264,878,,
2023-12-01,2090,2090,1982,2000,328732,661,,
2023-11-30,2050,2105,2000,2065,480185,984,,
2023-11-29,1988,2070,1940,2050,340911,684,,
2023-11-28,2020,2035,1970,1986,305979,609,,
2023-11-27,2110,2110,2000,2010,349275,708,,
2023-11-24,2100,2145,2080,2095,240777,506,,
2023-11-23,2090,2130,2040,2095,221310,463,,
2023-11-22,2100,2155,2045,2085,452025,941,,
2023-11-21,2100,2140,2055,2120,100940,212,,
2023-11-20,2030,2110,2020,2100,137750,288,,
2023-11-17,2065,2075,2000,2030,269789,545,,
2023-11-16,2090,2135,2055,2085,178639,373,,
2023-11-15,2130,2175,2090,2095,202997,432,,
2023-11-14,2025,2125,2025,2075,130150,272,,
2023-11-13,2075,2120,1983,2010,262347,531,,
2023-11-10,2145,2170,2045,2065,438566,915,,
2023-11-09,2260,2265,2155,2175,193254,425,,
2023-11-08,2320,2355,2220,2260,238297,545,,
2023-11-07,2500,2500,2275,2340,394897,930,,
2023-11-06,2300,2555,2300,2475,1024750,2508,,
2023-11-03,2215,2270,2165,2230,318835,710,,
2023-11-02,2165,2215,2150,2180,292409,640,,
2023-11-01,2175,2230,2115,2140,236556,513,,
2023-10-31,2315,2365,2160,2160,680475,1512,,
2023-10-30,2280,2370,2280,2315,144198,335,,
2023-10-27,2305,2415,2285,2285,429160,1000,,
2023-10-26,2355,2360,2250,2315,397289,915,,
2023-10-25,2510,2525,2355,2440,307434,747,,
2023-10-24,2400,2525,2270,2510,400176,960,,
2023-10-23,2390,2485,2380,2400,368149,891,,
2023-10-20,2515,2565,2430,2450,402737,998,,
2023-10-19,2650,2740,2580,2580,387117,1024,,
2023-10-18,2650,2895,2605,2705,1210853,3366,,
2023-10-17,2520,2715,2515,2650,413593,1091,,
2023-10-16,2645,2690,2450,2515,442283,1122,,
2023-10-13,2640,2735,2555,2615,223505,586,,
2023-10-12,2540,2705,2540,2665,271557,724,,
2023-10-11,2560,2615,2525,2555,145981,377,,
2023-10-10,2610,2620,2470,2520,367493,931,,
2023-10-06,2555,2660,2555,2625,221400,578,,
2023-10-05,2640,2680,2550,2590,266901,695,,
2023-10-04,2720,2720,2535,2675,416745,1085,,
2023-09-27,2640,2760,2630,2750,265222,710,,
2023-09-26,2745,2765,2680,2685,329933,893,,
2023-09-25,2755,2800,2710,2745,554630,1522,,
2023-09-22,2800,2890,2795,2800,220628,624,,
2023-09-21,2950,2950,2845,2850,285666,818,,
2023-09-20,2900,2960,2855,2955,253627,736,,
2023-09-19,2945,2950,2840,2900,454349,1308,,
2023-09-18,2990,3030,2930,2940,386434,1146,,
2023-09-15,3000,3075,2995,3030,167395,508,,
2023-09-14,2985,3050,2965,3020,262524,788,,
2023-09-13,2985,3020,2965,2985,287440,858,,
2023-09-12,3025,3100,2985,3030,338133,1024,,
2023-09-11,3140,3190,2955,3020,616766,1872,,
2023-09-08,3075,3155,3020,3155,327783,1012,,
2023-09-07,3195,3250,3035,3065,599170,1867,,
2023-09-06,3155,3345,3150,3195,690493,2240,,
2023-09-05,3170,3185,3105,3150,259713,818,,
2023-09-04,3160,3215,3105,3145,450396,1416,,
2023-09-01,3205,3295,3165,3165,651556,2094,,
2023-08-31,3335,3360,3245,3245,645285,2122,,
2023-08-30,3390,3455,3335,3340,544437,1840,,
2023-08-29,3405,3490,3320,3350,644263,2179,,
2023-08-28,3490,3500,3345,3410,585119,1996,,
2023-08-25,3510,3545,3440,3490,678138,2370,,
2023-08-24,3530,3650,3530,3575,445599,1593,,
2023-08-23,3565,3770,3520,3540,870519,3163,,
2023-08-22,3505,3645,3405,3595,1073333,3819,,
2023-08-21,3670,3780,3470,3490,1281064,4607,,
2023-08-18,3730,3950,3600,3650,1447390,5473,,
2023-08-17,3880,3940,3675,3820,2248496,8541,,
2023-08-16,4010,4250,3875,3945,3830706,15755,,
2023-08-14,4135,4140,3965,3985,1537137,6200,,
2023-08-11,4095,4540,4020,4150,7014049,30162,,
2023-08-10,4255,4255,4065,4095,2868714,11835,,
2023-08-09,4200,4850,4075,4345,18738651,85163,,
2023-08-08,3750,4360,3655,4220,23171944,95565,,
2023-08-07,3885,4250,3525,3700,8928431,35556,,
2023-08-04,3360,4370,3230,3865,17541375,69022,,
2023-08-03,3565,3570,3300,3370,1285372,4331,,
2023-08-02,3775,3895,3480,3585,2266273,8374,,
2023-08-01,3525,3980,3445,3730,6738861,25734,,
2023-07-31,3540,3630,3430,3480,1514622,5294,,
2023-07-28,3265,3765,3175,3630,5013093,17833,,
2023-07-27,3395,3545,3140,3275,1816561,6101,,
2023-07-26,3700,4060,3230,3450,17236142,65197,,
2023-07-25,2905,3635,2900,3480,10550375,36117,,
2023-07-24,3090,3135,2890,2910,955724,2843,,
