일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2610,2615,2420,2455,1160408,2867,,
2024-03-12,2715,2740,2545,2590,1160408,3035,,
2024-03-11,2855,2875,2735,2745,604354,1671,,
2024-03-08,3005,3015,2855,2855,736641,2145,,
2024-03-07,3030,3045,2965,2990,371199,1110,,
2024-03-06,2975,3070,2960,3045,442113,1339,,
2024-03-05,3160,3170,2975,3010,781510,2360,,
2024-03-04,3005,3305,2850,3105,2495878,7735,,
2024-02-29,3190,3205,2875,2995,1273658,3873,,
2024-02-28,3700,3860,3190,3265,6131733,20967,16,+150.00
2024-02-27,1220,1220,1220,1220,0,0,,
2024-02-26,1220,1220,1220,1220,0,0,,
2024-02-23,1220,1220,1220,1220,0,0,,
2024-02-22,1220,1220,1220,1220,0,0,,
2024-02-21,1220,1220,1220,1220,0,0,,
2024-02-20,1220,1220,1220,1220,0,0,,
2024-02-19,1220,1220,1220,1220,0,0,,
2024-02-16,1220,1220,1220,1220,0,0,,
2024-02-15,1220,1220,1220,1220,0,0,,
2024-02-14,1220,1220,1220,1220,0,0,,
2024-02-13,1220,1220,1220,1220,0,0,,
2024-02-08,1220,1220,1220,1220,0,0,,
2024-02-07,1220,1220,1220,1220,0,0,,
2024-02-06,1220,1220,1220,1220,0,0,,
2024-02-05,1220,1220,1220,1220,0,0,,
2024-02-02,1288,1290,1139,1220,6542282,7938,,
2024-02-01,1332,1340,1270,1288,2452614,3180,,
2024-01-31,1345,1357,1329,1332,1113429,1488,,
2024-01-30,1373,1387,1337,1343,1679895,2275,,
2024-01-29,1353,1395,1331,1367,2402605,3288,,
2024-01-26,1351,1388,1332,1348,1402292,1909,,
2024-01-25,1404,1405,1330,1352,2636978,3586,,
2024-01-24,1442,1442,1387,1403,2265553,3178,,
2024-01-23,1558,1558,1430,1442,4594396,6790,,
2024-01-22,1600,1639,1476,1560,12135787,18742,,
2024-01-19,1405,1643,1403,1600,28796578,45209,,
2024-01-18,1326,1409,1326,1400,1685075,2334,,
2024-01-17,1409,1410,1350,1354,1698189,2308,,
2024-01-16,1452,1466,1402,1409,3039483,4344,,
2024-01-15,1376,1460,1376,1448,6263672,8948,,
2024-01-12,1359,1450,1353,1372,5338270,7491,,
