일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,34900,35400,34350,34400,3340,116,,
2024-03-12,34300,34900,34300,34700,1834,64,,
2024-03-11,35600,36000,34250,34300,2766,96,,
2024-03-08,34800,35950,34800,35600,3999,142,,
2024-03-07,33850,34650,33550,34650,1940,66,,
2024-03-06,34500,34500,33400,33450,1863,63,,
2024-03-05,33900,34400,33600,33850,2176,74,,
2024-03-04,33650,34550,33200,33900,4935,167,,
2024-02-29,33000,33650,32900,33400,1542,51,,
2024-02-28,33350,33350,33000,33000,575,19,,
2024-02-27,33400,33800,33050,33150,3537,118,,
2024-02-26,32850,33400,32500,33400,1922,64,,
2024-02-23,32500,33050,32500,32850,1254,41,,
2024-02-22,32700,32900,32300,32900,940,31,,
2024-02-21,33000,33000,32650,32700,783,26,,
2024-02-20,32250,33500,31750,33050,4507,148,,
2024-02-19,31700,32350,31700,32300,3691,118,,
2024-02-16,31800,32400,31550,31750,2273,73,,
2024-02-15,31950,31950,31450,31800,715,23,,
2024-02-14,31600,31950,31350,31700,1095,35,,
2024-02-13,32000,32000,31250,31600,756,24,,
2024-02-08,31450,31950,31150,31550,1553,49,,
2024-02-07,30800,31900,30800,31450,5653,177,,
2024-02-06,31000,31300,30550,31100,1954,60,,
2024-02-05,30600,30950,30600,30600,1040,32,,
2024-02-02,30950,30950,30400,30500,1003,31,,
2024-02-01,30250,30950,30200,30550,2262,69,,
2024-01-31,30850,30850,30550,30600,749,23,,
2024-01-30,30150,30900,30150,30850,1392,43,,
2024-01-29,30300,30550,30200,30500,1566,47,,
2024-01-26,30000,30400,30000,30300,737,22,,
2024-01-25,30050,30350,29900,30100,1141,34,,
2024-01-24,30000,30800,30000,30050,1346,41,,
2024-01-23,30650,30700,30000,30400,1511,46,,
2024-01-22,30950,30950,30200,30550,211,6,,
2024-01-19,31000,31000,30350,30400,1323,40,,
2024-01-18,30050,30500,30050,30350,709,22,,
2024-01-17,30100,30850,30100,30300,1492,45,,
2024-01-16,30100,30850,30000,30350,1611,49,,
2024-01-15,30300,30700,30150,30300,1355,41,,
2024-01-12,30050,30800,29950,30300,1564,47,,
2024-01-11,30100,30700,29950,30050,1528,46,,
2024-01-10,30050,30650,29900,30100,1803,54,,
2024-01-09,30200,30950,30050,30300,1292,39,,
2024-01-08,30150,31050,30000,30400,1131,34,,
2024-01-05,30250,30800,30250,30300,1577,48,,
2024-01-04,30150,31100,29400,30250,2171,65,,
2024-01-03,30300,31650,30150,30150,2025,62,,
2024-01-02,30200,31650,30100,30250,3721,114,,
2023-12-28,30550,30550,30150,30500,1089,33,,
2023-12-27,31800,31800,30500,30650,1901,59,4,0.00
2023-12-26,32250,33450,31750,31800,1665,54,,
2023-12-22,33250,33550,32300,32600,1891,62,,
2023-12-21,33000,33600,32100,32900,3342,110,,
2023-12-20,32200,33350,32000,32900,5249,172,,
2023-12-19,31900,32200,31650,32200,1023,33,,
2023-12-18,31850,32300,31400,31900,1462,47,,
2023-12-15,31600,32350,31600,31850,2087,67,,
2023-12-14,31400,32350,31400,31600,2479,79,,
2023-12-13,31200,32000,31200,31750,4480,142,,
2023-12-12,31950,31950,31050,31200,880,28,,
2023-12-11,31500,32350,31300,31350,2399,76,,
2023-12-08,31300,31500,30850,31500,2861,89,,
2023-12-07,30750,32550,30750,31400,4267,133,,
2023-12-06,30700,30800,30700,30700,789,24,,
2023-12-05,30600,30800,30600,30700,508,16,,
2023-12-04,30300,30750,30300,30600,277,8,,
2023-12-01,30450,30750,30450,30750,933,29,,
2023-11-30,30400,30450,30400,30450,427,13,,
2023-11-29,30350,30500,30200,30400,308,9,,
2023-11-28,30350,30450,30350,30450,577,18,,
2023-11-27,30300,30400,30300,30350,1095,33,,
2023-11-24,30250,30400,30200,30300,1408,43,,
2023-11-23,30200,30350,30000,30200,301,9,,
2023-11-22,30150,30350,30150,30350,1527,46,,
2023-11-21,30050,30350,30050,30150,1707,51,,
2023-11-20,30000,30350,29950,30050,2281,68,,
2023-11-17,30200,30200,29800,29950,481,14,,
2023-11-16,29700,30200,29700,30100,2467,74,,
2023-11-15,29700,29700,29500,29650,543,16,,
2023-11-14,29400,29700,29100,29300,2480,73,,
2023-11-13,29300,29450,29100,29300,530,16,,
2023-11-10,29100,29500,29000,29400,881,26,,
2023-11-09,29550,29800,29050,29250,2493,73,,
2023-11-08,29050,29400,28900,29250,898,26,,
2023-11-07,29400,29450,28900,29300,668,19,,
2023-11-06,29200,29500,29200,29200,743,22,,
2023-11-03,29000,29300,28950,29200,1188,35,,
2023-11-02,29100,29300,28950,29200,1221,36,,
2023-11-01,28950,29350,28950,29200,980,29,,
2023-10-31,29000,29300,28900,29050,1265,37,,
2023-10-30,29000,29250,29000,29250,763,22,,
2023-10-27,28800,29400,28650,29200,1335,39,,
2023-10-26,28950,29050,28400,28950,432,12,,
2023-10-25,29000,29400,29000,29250,800,23,,
2023-10-24,29000,29400,28300,29300,1463,42,,
2023-10-23,29000,29400,29000,29300,241,7,,
2023-10-20,29250,29450,29100,29300,235,7,,
2023-10-19,29100,29500,29000,29300,1141,33,,
2023-10-18,29150,29450,29100,29400,179,5,,
2023-10-17,29500,29550,29250,29450,119,4,,
2023-10-16,29500,29500,29200,29300,458,13,,
2023-10-13,29200,29450,28900,29450,1833,54,,
2023-10-12,29050,29400,28950,29400,346,10,,
2023-10-11,29000,29100,28800,29050,521,15,,
2023-10-10,28950,29300,28550,29000,1215,35,,
2023-10-06,28750,29200,28750,28950,354,10,,
2023-10-05,28800,29500,28550,28750,810,23,,
2023-10-04,28800,28800,28550,28800,1095,31,,
2023-09-27,28750,29400,28750,28800,1588,46,,
2023-09-26,29250,29650,28850,28900,1816,53,,
2023-09-25,29250,29250,29200,29250,1618,47,,
2023-09-22,28800,29300,28800,29200,359,10,,
2023-09-21,29050,29300,28750,29150,1298,38,,
2023-09-20,29250,29350,28900,28950,657,19,,
2023-09-19,29750,29950,28600,29200,4160,122,,
2023-09-18,29800,29950,29750,29900,86,3,,
2023-09-15,29900,30050,29750,29800,659,20,,
2023-09-14,29700,30000,29650,30000,902,27,,
2023-09-13,29800,30000,29700,29950,615,18,,
2023-09-12,29800,30100,29800,29950,110,3,,
