일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,16400,16930,14590,14730,407230,6441,,
2024-03-12,14990,15100,14440,15030,139970,2056,,
2024-03-11,15000,15410,14630,14990,117243,1752,,
2024-03-08,16180,16250,15420,15510,119895,1894,,
2024-03-07,16390,17300,15620,15950,178225,2959,,
2024-03-06,15670,16240,15500,16110,106713,1705,,
2024-03-05,15820,15980,15470,15840,62633,985,,
2024-03-04,15100,16000,14960,15890,167554,2633,,
2024-02-29,14970,15270,14700,14800,54600,817,,
2024-02-28,15260,15400,14760,15050,109121,1651,,
2024-02-27,14360,14940,14170,14750,95719,1397,,
2024-02-26,14650,14800,14310,14460,57404,836,,
2024-02-23,15300,15300,14170,14360,94586,1381,,
2024-02-22,14400,15020,14260,14940,137312,2028,,
2024-02-21,14610,14670,13900,14040,135725,1916,,
2024-02-20,14090,14400,13980,14320,73511,1043,,
2024-02-19,14410,14470,13910,14270,68029,964,,
2024-02-16,14820,15080,14370,14410,171448,2504,,
2024-02-15,16030,16030,14820,14990,194156,2974,,
2024-02-14,13450,16300,13440,16030,582081,8934,,
2024-02-13,13320,13940,13280,13490,76879,1042,,
2024-02-08,12900,13660,12020,13290,74915,985,,
2024-02-07,13100,13100,12700,12900,33373,429,,
2024-02-06,12800,13310,12560,13170,40262,523,,
2024-02-05,13360,13360,12750,12820,51167,662,,
2024-02-02,13300,14100,13200,13350,92574,1265,,
2024-02-01,13640,13720,12950,13200,113603,1487,,
2024-01-31,14000,14290,13560,13640,42409,587,,
2024-01-30,14280,14380,13600,14020,86588,1199,,
2024-01-29,14870,14940,14160,14280,97265,1407,,
2024-01-26,15270,15320,14750,14910,74985,1122,,
2024-01-25,16000,16050,15270,15270,199848,3144,,
2024-01-24,15230,16200,15220,15800,515296,8073,,
2024-01-23,13950,14470,13840,14450,88872,1267,,
2024-01-22,13980,14250,13640,13950,135518,1889,,
2024-01-19,13080,13650,12800,13530,64653,865,,
2024-01-18,12600,12800,12350,12770,34741,438,,
2024-01-17,12970,13060,12500,12600,38742,490,,
2024-01-16,12870,13080,12540,12970,30496,391,,
2024-01-15,13390,13440,12810,12870,65481,855,,
2024-01-12,14130,14130,13360,13560,55447,756,,
2024-01-11,14350,14750,13950,14120,71510,1030,,
2024-01-10,13880,14480,13470,14200,132874,1860,,
2024-01-09,13700,13730,13370,13460,51723,699,,
2024-01-08,13420,13660,13300,13390,28334,381,,
2024-01-05,13480,13550,13300,13420,31494,421,,
2024-01-04,13900,14060,13420,13480,47980,655,,
2024-01-03,13480,13930,13340,13860,40615,552,,
2024-01-02,13420,13910,13330,13690,41791,573,,
2023-12-28,13560,13700,13370,13560,43750,590,,
2023-12-27,13050,13710,13050,13550,45030,607,4,0.00
2023-12-26,13690,13690,13020,13050,46727,620,,
2023-12-22,13700,14060,13470,13500,60845,831,,
2023-12-21,14020,14050,13300,13500,46924,643,,
2023-12-20,13490,14220,13200,14030,147248,2039,,
2023-12-19,13430,13700,13310,13460,29063,391,,
2023-12-18,13440,13790,13300,13550,29460,398,,
2023-12-15,13610,13690,13170,13580,52559,703,,
2023-12-14,13680,13760,13100,13410,61957,832,,
2023-12-13,13730,13930,13300,13410,68825,933,,
2023-12-12,13370,13920,13310,13580,82578,1126,,
2023-12-11,12800,13410,12600,13370,137593,1803,,
2023-12-08,12500,13250,12390,12600,156065,1978,,
2023-12-07,11250,13270,11250,12060,356988,4408,,
2023-12-06,11120,11330,11030,11110,24483,273,,
2023-12-05,11420,11500,11010,11120,29461,332,,
2023-12-04,12020,12100,11600,11600,24344,287,,
2023-12-01,12030,12400,11840,12010,46141,553,,
2023-11-30,12110,12150,11830,12080,53656,644,,
2023-11-29,12550,12550,11940,12110,23159,280,,
2023-11-28,12230,12810,12100,12360,21828,268,,
2023-11-27,12210,12500,11810,12220,19070,232,,
2023-11-24,11840,12650,11820,12000,38737,474,,
2023-11-23,12210,12300,11610,11720,23272,277,,
2023-11-22,11800,12830,11800,12150,46606,573,,
2023-11-21,12580,12700,11880,11880,67430,825,,
2023-11-20,12400,13050,12400,12540,37893,482,,
2023-11-17,11930,12880,11910,12500,94691,1193,,
2023-11-16,11600,11980,11250,11890,26726,312,,
2023-11-15,10960,11630,10960,11510,43949,502,,
2023-11-14,10320,10980,10310,10890,40809,438,,
2023-11-13,10900,10900,10300,10330,28276,297,,
2023-11-10,11200,11200,10520,10940,21606,234,,
2023-11-09,10800,11500,10790,10910,20664,227,,
2023-11-08,11330,11670,10800,10800,37482,415,,
2023-11-07,11390,11640,11200,11360,14227,163,,
2023-11-06,11400,11660,11100,11380,17259,197,,
2023-11-03,11230,11450,11050,11290,16801,188,,
2023-11-02,11000,11360,10810,11200,32453,360,,
2023-11-01,10830,11350,10760,10810,11690,129,,
2023-10-31,10920,11080,10400,10830,58517,621,,
2023-10-30,11290,11400,10840,10850,43796,481,,
2023-10-27,11340,11600,11150,11290,17661,200,,
2023-10-26,11480,11640,11130,11620,33974,385,,
2023-10-25,12100,12180,11650,11650,11994,141,,
2023-10-24,12300,12300,11720,11930,43780,521,,
2023-10-23,11730,12280,11730,12050,13945,167,,
2023-10-20,12270,12390,11660,12280,33895,404,,
2023-10-19,12570,13000,12080,12300,23297,287,,
2023-10-18,12370,12930,12310,12670,21410,271,,
2023-10-17,12030,12690,12030,12590,32592,401,,
2023-10-16,12600,12920,12000,12030,32086,389,,
2023-10-13,12400,12870,12240,12600,31055,392,,
2023-10-12,12230,12500,12200,12400,17254,213,,
2023-10-11,12060,12620,12060,12300,11684,145,,
2023-10-10,12210,12620,11940,12050,36576,443,,
2023-10-06,12000,12490,12000,12340,15278,187,,
2023-10-05,12330,12620,12200,12250,17055,212,,
2023-10-04,12660,12660,12150,12500,19123,236,,
2023-09-27,12780,12970,12220,12660,39257,491,,
2023-09-26,12860,12860,12610,12790,15391,196,,
2023-09-25,12890,12890,12590,12860,18721,238,,
2023-09-22,12100,13020,12100,12890,22549,284,,
2023-09-21,12760,12900,12540,12660,55482,703,,
2023-09-20,12770,13080,12640,12970,58410,746,,
2023-09-19,13440,13480,12840,12930,84160,1095,,
2023-09-18,13440,13780,13340,13390,34775,466,,
2023-09-15,13780,13910,13200,13890,69958,949,,
2023-09-14,13190,14100,13000,13930,135135,1870,,
2023-09-13,13780,14260,12770,12970,155431,2077,,
2023-09-12,12890,14150,12570,13780,209774,2873,,
2023-09-11,12080,12560,12000,12560,41797,512,,
2023-09-08,12630,12900,12060,12410,40810,502,,
2023-09-07,12510,12790,12240,12630,33620,418,,
2023-09-06,12680,12680,12230,12510,57042,707,,
2023-09-05,13250,13390,12550,12700,92953,1181,,
2023-09-04,13550,13800,13010,13130,55756,739,,
2023-09-01,12870,13650,12870,13550,76309,1021,,
2023-08-31,12800,13080,12560,12870,42058,538,,
2023-08-30,12500,13190,12500,12800,44549,574,,
2023-08-29,12950,13100,12290,12350,81111,1016,,
2023-08-28,13090,13200,12820,12950,23766,307,,
2023-08-25,13070,13820,12690,13140,60866,788,,
2023-08-24,13560,13970,13320,13370,21946,298,,
2023-08-23,13500,13750,13290,13440,15050,204,,
2023-08-22,14290,14290,13210,13500,44009,599,,
2023-08-21,13840,13860,13420,13640,28301,385,,
2023-08-18,13560,14190,13010,13840,81318,1129,,
2023-08-17,13540,13980,12560,13560,61695,814,,
2023-08-16,13980,14070,13210,13550,51791,699,,
2023-08-14,13450,13850,13260,13610,25995,352,,
2023-08-11,13600,13800,13190,13600,68059,916,,
2023-08-10,14330,14340,13270,13600,124262,1701,,
2023-08-09,14470,14570,14110,14490,19966,288,,
2023-08-08,14360,15000,14130,14470,39554,570,,
2023-08-07,14830,14830,14140,14520,92175,1325,,
2023-08-04,14480,15290,14290,14900,83936,1238,,
2023-08-03,14390,15130,13850,14480,100862,1447,,
2023-08-02,15110,16600,14000,14500,298864,4660,,
2023-08-01,14880,15010,14410,14860,32135,471,,
2023-07-31,15590,15590,14330,14880,96072,1441,,
2023-07-28,14600,15290,14160,15060,65827,971,,
2023-07-27,14130,15000,13870,14600,132946,1907,,
2023-07-26,15000,15390,14100,14300,139406,2031,,
2023-07-25,15400,15860,15000,15000,44527,678,,
2023-07-24,15990,16000,15050,15780,70136,1079,,
2023-07-21,15810,16360,15530,15990,67118,1059,,
2023-07-20,15710,16490,15380,16360,101691,1627,,
2023-07-19,16650,16650,15160,15640,181970,2843,,
2023-07-18,17490,17490,16080,16490,173600,2863,,
2023-07-17,16920,18160,16690,17000,272217,4733,,
2023-07-14,16450,17670,16250,16900,514168,8662,,
2023-07-13,14250,16520,14110,15870,357151,5481,,
2023-07-12,14000,14090,13750,14000,39809,552,,
2023-07-11,13730,14230,13400,14000,69725,979,,
2023-07-10,13970,14060,13320,13730,70746,963,,
2023-07-07,13590,14090,13200,13770,164664,2265,,
2023-07-06,14320,14320,13140,13270,280785,3798,,
2023-07-05,16590,16640,13500,14320,490061,7295,,
2023-07-04,15140,16900,14560,16710,478195,7577,,
2023-07-03,13700,14790,13610,14750,248163,3559,,
2023-06-30,13750,13840,13400,13630,45229,614,,
2023-06-29,13770,14300,13590,13770,63021,879,,
2023-06-28,13860,13870,13530,13770,78697,1077,,
2023-06-27,13850,13860,13500,13800,40684,558,,
2023-06-26,13720,13950,13350,13850,72619,995,,
2023-06-23,13180,13840,13180,13720,64345,867,,
2023-06-22,13660,13660,13230,13340,47558,637,,
2023-06-21,13380,13990,13380,13660,84621,1163,,
2023-06-20,13750,13820,13320,13590,95741,1291,,
2023-06-19,13480,13880,13100,13750,77944,1052,,
2023-06-16,13400,13950,12820,13500,231317,3094,,
2023-06-15,13640,13870,13100,13440,210910,2837,,
2023-06-14,14050,14210,13300,13640,191569,2611,,
2023-06-13,14460,14800,14030,14270,106089,1516,,
2023-06-12,14490,14580,13880,14390,60566,867,,
2023-06-09,13860,14390,13670,14360,74593,1054,,
2023-06-08,13880,14000,13420,14000,63190,866,,
2023-06-07,14100,14450,13700,13880,74557,1034,,
2023-06-05,13520,14440,13510,14050,142711,2015,,
2023-06-02,13710,14500,13570,13780,114575,1610,,
2023-06-01,14000,14100,13260,13710,118388,1610,,
2023-05-31,13450,14310,13170,14000,182967,2568,,
2023-05-30,13000,13700,12710,13540,169201,2224,,
2023-05-26,13110,13290,12380,12890,162361,2071,,
2023-05-25,12940,14110,12600,12950,392578,5264,,
2023-05-24,12790,12930,12390,12550,107406,1357,,
2023-05-23,12490,12750,11800,12700,149354,1818,,
2023-05-22,11630,12450,11630,12350,230041,2788,,
2023-05-19,10950,11670,10950,11630,308143,3541,,
2023-05-18,10590,10750,10100,10660,104770,1092,,
2023-05-17,10180,10470,10010,10400,51069,525,,
2023-05-16,10300,10610,10010,10340,82493,847,,
2023-05-15,10280,10550,9340,10300,390161,3902,,
2023-05-12,10180,10990,10000,10830,272372,2901,,
2023-05-11,9750,10320,9580,10130,213357,2168,,
2023-05-10,9220,9790,9110,9580,76749,732,,
2023-05-09,9330,9330,9000,9330,51192,470,,
2023-05-08,9300,9430,9020,9330,57416,531,,
2023-05-04,9750,9750,9070,9300,72386,669,,
2023-05-03,9400,9600,9320,9430,64999,614,,
2023-05-02,9120,9730,9110,9480,112225,1066,,
2023-04-28,9100,9300,8850,9120,61795,558,,
2023-04-27,8690,9000,8510,9000,46295,406,,
2023-04-26,8650,9050,8530,8680,68305,598,,
2023-04-25,8590,8860,8430,8660,67073,575,,
2023-04-24,8830,8830,8400,8590,97428,833,,
2023-04-21,8810,9210,8670,8830,123026,1095,,
2023-04-20,9150,9470,8740,9010,136635,1257,,
2023-04-19,9430,9700,9150,9200,97283,908,,
2023-04-18,10000,10110,9400,9430,245846,2380,,
2023-04-17,8850,10020,8770,10000,630627,6079,,
2023-04-14,9140,9360,8780,8850,124622,1123,,
2023-04-13,8950,9260,8490,9210,578517,5186,,
2023-04-12,8230,8410,8060,8330,85837,707,,
2023-04-11,7760,8590,7760,8210,261286,2163,,
2023-04-10,8060,8060,7730,7760,70440,551,,
2023-04-07,7670,8130,7590,8060,184668,1464,,
2023-04-06,7290,7740,7110,7570,110577,828,,
2023-04-05,7270,7400,7130,7290,62645,452,,
2023-04-04,7370,7490,7130,7200,77897,566,,
2023-04-03,7580,7580,7160,7370,86479,633,,
2023-03-31,7690,7990,7450,7590,87403,665,,
2023-03-30,7680,8000,7600,7680,153665,1194,,
2023-03-29,7110,7700,7110,7620,340022,2555,,
2023-03-28,6630,7150,6630,7060,126297,887,,
2023-03-27,6730,6830,6590,6830,58157,391,,
2023-03-24,6260,6740,6260,6730,58149,383,,
2023-03-23,6210,6390,6210,6230,24424,154,,
2023-03-22,6540,6540,6290,6330,16015,102,,
2023-03-21,6680,6680,6330,6390,45238,291,,
2023-03-20,6630,6650,6490,6600,35863,235,,
2023-03-17,6530,6700,6450,6600,55910,369,,
2023-03-16,6330,6470,6100,6410,40861,260,,
2023-03-15,6100,6400,6090,6330,51634,322,,
2023-03-14,6060,6300,5980,6100,66739,405,,
2023-03-13,6130,6400,5940,6060,54870,337,,
2023-03-10,6320,6380,6150,6200,50393,314,,
2023-03-09,6360,6770,6250,6450,33745,216,,
2023-03-08,6460,6470,6280,6350,34438,219,,
2023-03-07,6790,6790,6440,6490,40717,268,,
2023-03-06,6620,6980,6410,6790,59978,403,,
2023-03-03,6450,6640,6400,6620,30872,201,,
2023-03-02,6700,6790,6350,6440,56722,369,,
2023-02-28,6720,6810,6620,6700,28314,190,,
2023-02-27,6900,6900,6560,6700,59673,398,,
2023-02-24,7020,7250,6800,6910,39426,273,,
2023-02-23,6870,7090,6720,7070,40231,280,,
2023-02-22,6860,7020,6720,6870,47379,325,,
2023-02-21,7030,7080,6870,6950,47158,327,,
2023-02-20,7320,7320,6990,7030,67816,480,,
2023-02-17,6800,7180,6740,7030,161598,1135,,
2023-02-16,6390,6920,6380,6870,150687,1013,,
2023-02-15,6770,6860,6390,6390,54074,358,,
2023-02-14,6420,6760,6420,6760,37363,248,,
2023-02-13,6330,6700,6320,6480,67916,445,,
2023-02-10,6450,6460,6310,6330,33165,211,,
2023-02-09,6310,6500,6300,6450,35243,224,,
2023-02-08,6370,6550,6350,6440,45288,292,,
2023-02-07,6340,6470,6230,6410,81712,521,,
2023-02-06,6070,6960,6010,6340,803846,5317,,
2023-02-03,6060,6270,6060,6170,35988,223,,
2023-02-02,5900,6130,5900,6060,51324,309,,
2023-02-01,5770,5880,5670,5850,30514,176,,
2023-01-31,5790,6360,5740,5770,291675,1759,,
2023-01-30,5850,5880,5600,5800,52910,302,,
2023-01-27,5810,5910,5720,5850,18066,104,,
2023-01-26,5850,5970,5750,5810,10651,62,,
2023-01-25,5780,5870,5760,5820,19327,113,,
2023-01-20,5690,5810,5630,5780,10991,63,,
2023-01-19,5570,5730,5570,5690,22425,126,,
2023-01-18,5440,5980,5400,5620,118285,679,,
2023-01-17,5530,5590,5410,5460,7044,39,,
2023-01-16,5600,5670,5510,5530,13810,77,,
2023-01-13,5460,5640,5460,5600,14503,81,,
2023-01-12,5400,5460,5360,5460,9623,52,,
2023-01-11,5250,5460,5250,5400,8596,46,,
2023-01-10,5300,5410,5210,5300,12613,67,,
2023-01-09,5340,5440,5190,5270,36518,193,,
2023-01-06,5090,5330,5060,5190,41360,214,,
2023-01-05,5260,5260,4985,5060,26216,133,,
2023-01-04,4700,5260,4700,5030,80154,401,,
2023-01-03,4820,4860,4600,4700,95242,447,,
2023-01-02,4950,5150,4810,4820,40874,201,,
2022-12-29,5320,5360,5100,5100,11841,61,,
2022-12-28,5480,5500,5310,5320,14185,77,4,0.00
2022-12-27,5360,5470,5360,5430,11845,64,,
2022-12-26,5290,5360,5280,5360,18194,97,,
2022-12-23,5480,5480,5140,5390,30483,162,,
2022-12-22,5450,5500,5370,5430,16578,90,,
2022-12-21,5460,5550,5320,5470,24966,135,,
2022-12-20,5600,5660,5490,5490,46119,257,,
2022-12-19,5450,6480,5420,5760,611073,3727,,
2022-12-16,5640,5650,5460,5500,10420,58,,
2022-12-15,5780,5780,5630,5660,7645,43,,
2022-12-14,5560,5770,5460,5760,16808,95,,
2022-12-13,5550,5600,5520,5540,6906,38,,
2022-12-12,5800,5800,5500,5550,21316,119,,
2022-12-09,5870,5870,5670,5680,34623,198,,
2022-12-08,5930,5940,5750,5900,19420,113,,
2022-12-07,5940,5970,5830,5970,11299,67,,
2022-12-06,5980,6070,5820,6000,29201,173,,
2022-12-05,6020,6200,5920,6100,15376,94,,
2022-12-02,6130,6310,6020,6020,43725,271,,
2022-12-01,6000,6190,5930,6160,30231,184,,
2022-11-30,6170,6170,5870,5980,36412,216,,
2022-11-29,5860,6090,5840,6000,30329,182,,
2022-11-28,5990,6030,5810,6000,35132,208,,
2022-11-25,5770,5990,5700,5990,29401,173,,
2022-11-24,5930,5930,5700,5730,43114,250,,
2022-11-23,5590,6210,5580,5840,211287,1256,,
2022-11-22,5410,6480,5350,5500,592510,3534,,
2022-11-21,5590,5590,5360,5410,17501,95,,
2022-11-18,5700,5700,5550,5590,11289,63,,
2022-11-17,5780,5830,5370,5700,38950,220,,
2022-11-16,5650,5860,5640,5830,33445,193,,
2022-11-15,5360,5770,5300,5640,32369,179,,
2022-11-14,5400,5470,5330,5360,18713,101,,
