일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4100,4100,4100,4100,0,0,,
2024-03-12,4100,4100,4100,4100,0,0,,
2024-03-11,4100,4100,4100,4100,0,0,,
2024-03-08,4100,4100,4100,4100,0,0,,
2024-03-07,4100,4100,4100,4100,0,0,,
2024-03-06,4100,4100,4100,4100,0,0,,
2024-03-05,4100,4100,4100,4100,0,0,,
2024-03-04,4100,4100,4100,4100,0,0,,
2024-02-29,4100,4100,4100,4100,0,0,,
2024-02-28,4100,4100,4100,4100,0,0,,
2024-02-27,4100,4100,4100,4100,0,0,,
2024-02-26,4100,4100,4100,4100,0,0,,
2024-02-23,4100,4100,4100,4100,0,0,,
2024-02-22,4100,4100,4100,4100,0,0,,
2024-02-21,4100,4100,4100,4100,0,0,,
2024-02-20,4100,4100,4100,4100,0,0,,
2024-02-19,4100,4100,4100,4100,0,0,,
2024-02-16,4100,4100,4100,4100,0,0,,
2024-02-15,4100,4100,4100,4100,0,0,,
2024-02-14,4100,4100,4100,4100,0,0,,
2024-02-13,4100,4100,4100,4100,0,0,,
2024-02-08,4100,4100,4100,4100,0,0,,
2024-02-07,4100,4100,4100,4100,0,0,,
2024-02-06,4100,4100,4100,4100,0,0,,
2024-02-05,4100,4100,4100,4100,0,0,,
2024-02-02,4100,4100,4100,4100,0,0,,
2024-02-01,4100,4100,4100,4100,0,0,,
2024-01-31,4100,4100,4100,4100,0,0,,
2024-01-30,4100,4100,4100,4100,0,0,,
2024-01-29,4100,4100,4100,4100,0,0,,
2024-01-26,4100,4100,4100,4100,0,0,,
2024-01-25,4100,4100,4100,4100,0,0,,
2024-01-24,4100,4100,4100,4100,0,0,,
2024-01-23,4100,4100,4100,4100,0,0,,
2024-01-22,4100,4100,4100,4100,0,0,,
2024-01-19,4100,4100,4100,4100,0,0,,
2024-01-18,4100,4100,4100,4100,0,0,,
2024-01-17,4100,4100,4100,4100,0,0,,
2024-01-16,4100,4100,4100,4100,0,0,,
2024-01-15,4100,4100,4100,4100,0,0,,
2024-01-12,4100,4100,4100,4100,0,0,,
2024-01-11,4100,4100,4100,4100,0,0,,
2024-01-10,4100,4100,4100,4100,0,0,,
2024-01-09,4100,4100,4100,4100,0,0,,
2024-01-08,4100,4100,4100,4100,0,0,,
2024-01-05,4100,4100,4100,4100,0,0,,
2024-01-04,4100,4100,4100,4100,0,0,,
2024-01-03,4100,4100,4100,4100,0,0,,
2024-01-02,4100,4100,4100,4100,0,0,,
2023-12-28,4100,4100,4100,4100,0,0,,
2023-12-27,4100,4100,4100,4100,0,0,4,0.00
2023-12-26,4100,4100,4100,4100,0,0,,
2023-12-22,4100,4100,4100,4100,0,0,,
2023-12-21,4100,4100,4100,4100,0,0,,
2023-12-20,4100,4100,4100,4100,0,0,,
2023-12-19,4100,4100,4100,4100,0,0,,
2023-12-18,4100,4100,4100,4100,0,0,,
2023-12-15,4100,4100,4100,4100,0,0,,
2023-12-14,4100,4100,4100,4100,0,0,,
2023-12-13,4100,4100,4100,4100,0,0,,
2023-12-12,4100,4100,4100,4100,0,0,,
2023-12-11,4100,4100,4100,4100,0,0,,
2023-12-08,4100,4100,4100,4100,0,0,,
2023-12-07,4100,4100,4100,4100,0,0,,
2023-12-06,4100,4100,4100,4100,0,0,,
2023-12-05,4100,4100,4100,4100,0,0,,
2023-12-04,4100,4100,4100,4100,0,0,,
2023-12-01,4100,4100,4100,4100,0,0,,
2023-11-30,4100,4100,4100,4100,0,0,,
2023-11-29,4100,4100,4100,4100,0,0,,
2023-11-28,4100,4100,4100,4100,0,0,,
2023-11-27,4100,4100,4100,4100,0,0,,
2023-11-24,4100,4100,4100,4100,0,0,,
